"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4065.1282,4121.5385,4126.6667,4130.2564,4148.7179,4126.6667,4124.6154,4125.1282,4114.359,4128.2051,4125.641,4122.0513
4054.8718,4118.4615,4122.0513,4138.9744,4137.9487,4129.7436,4125.641,4123.0769,4116.4103,4127.1795,4123.5897,4122.0513
4053.8462,4121.0256,4123.0769,4136.4103,4135.8974,4125.1282,4122.0513,4120.5128,4110.7692,4124.6154,4126.6667,4120
4051.2821,4122.5641,4119.4872,4121.5385,4144.1026,4123.5897,4120,4122.0513,4103.0769,4121.0256,4120.5128,4105.1282
4044.1026,4116.9231,4111.7949,4119.4872,4142.5641,4126.6667,4122.0513,4125.641,4105.1282,4120.5128,4105.641,4097.9487
4043.0769,4117.9487,4115.3846,4134.359,4142.5641,4123.5897,4125.1282,4125.641,4107.6923,4121.5385,4110.2564,4111.7949
4041.5385,4122.0513,4123.0769,4135.3846,4147.6923,4121.0256,4124.1026,4122.5641,4107.1795,4121.5385,4121.5385,4117.4359
4044.6154,4116.9231,4121.0256,4122.5641,4142.5641,4120.5128,4122.5641,4121.0256,4107.1795,4120,4113.3333,4108.7179
4057.4359,4121.0256,4118.4615,4125.641,4142.5641,4120.5128,4123.5897,4123.5897,4107.6923,4122.0513,4104.6154,4108.7179
4064.6154,4129.2308,4121.5385,4138.4615,4151.7949,4123.0769,4124.1026,4121.5385,4108.7179,4127.6923,4112.3077,4117.9487
4064.6154,4124.6154,4126.1538,4137.4359,4151.2821,4124.6154,4123.0769,4117.9487,4110.2564,4128.7179,4119.4872,4121.0256
4063.5897,4122.5641,4133.3333,4135.3846,4147.6923,4122.0513,4124.1026,4123.0769,4113.3333,4131.2821,4119.4872,4121.0256
4066.6667,4128.2051,4141.5385,4143.5897,4153.8462,4123.5897,4126.6667,4128.2051,4121.5385,4139.4872,4121.0256,4130.7692
4068.7179,4126.6667,4138.4615,4143.5897,4156.9231,4126.1538,4125.1282,4125.641,4125.641,4139.4872,4122.0513,4133.3333
4066.6667,4124.1026,4132.3077,4134.8718,4156.4103,4122.5641,4121.5385,4124.6154,4118.9744,4131.7949,4120.5128,4124.6154
4071.7949,4126.1538,4132.8205,4134.359,4152.8205,4120.5128,4120.5128,4124.6154,4112.8205,4132.3077,4120,4124.6154
4078.9744,4123.5897,4135.3846,4138.4615,4154.8718,4130.2564,4123.5897,4123.0769,4112.8205,4137.4359,4123.0769,4131.7949
4066.1538,4119.4872,4137.9487,4142.5641,4159.4872,4137.9487,4128.7179,4127.6923,4115.8974,4140.5128,4129.7436,4135.8974
4050.7692,4121.0256,4133.3333,4137.4359,4142.0513,4129.7436,4126.6667,4129.2308,4114.8718,4137.9487,4126.6667,4132.8205
4059.4872,4117.9487,4121.5385,4129.2308,4132.3077,4121.5385,4124.1026,4126.1538,4107.1795,4129.2308,4122.5641,4130.2564
4072.8205,4116.4103,4121.0256,4132.8205,4151.7949,4125.1282,4127.1795,4129.7436,4107.6923,4128.2051,4129.2308,4133.3333
4075.3846,4124.1026,4137.4359,4136.4103,4164.6154,4126.6667,4129.7436,4139.4872,4120.5128,4137.9487,4138.4615,4139.4872
4068.7179,4122.0513,4142.0513,4125.1282,4147.6923,4122.0513,4125.1282,4138.4615,4127.6923,4143.5897,4141.5385,4142.0513
4058.9744,4117.9487,4124.1026,4121.5385,4129.2308,4117.9487,4120,4125.641,4123.0769,4132.8205,4136.9231,4136.4103
4062.0513,4124.1026,4120.5128,4134.8718,4141.0256,4123.0769,4126.6667,4123.0769,4123.0769,4123.0769,4129.2308,4129.2308
4073.8462,4124.1026,4134.359,4141.5385,4161.0256,4137.9487,4137.9487,4133.8462,4126.1538,4128.2051,4123.5897,4128.7179
4075.3846,4117.9487,4141.0256,4137.9487,4157.4359,4137.4359,4137.9487,4139.4872,4119.4872,4135.3846,4121.0256,4136.4103
4073.3333,4118.4615,4136.9231,4138.9744,4149.2308,4126.6667,4133.3333,4135.3846,4118.4615,4139.4872,4126.6667,4141.0256
4076.9231,4119.4872,4137.4359,4141.5385,4150.2564,4126.6667,4137.4359,4135.8974,4133.3333,4145.1282,4137.9487,4139.4872
4077.9487,4116.9231,4140.5128,4135.3846,4132.3077,4128.2051,4137.9487,4138.9744,4138.9744,4147.1795,4143.0769,4142.0513
4073.3333,4117.9487,4137.4359,4126.6667,4115.3846,4120.5128,4125.641,4136.4103,4130.2564,4141.0256,4138.9744,4141.5385
4076.9231,4124.1026,4138.9744,4133.8462,4138.4615,4121.0256,4124.6154,4132.3077,4131.7949,4140,4138.4615,4142.5641
4086.1538,4123.0769,4140.5128,4148.2051,4160.5128,4128.7179,4134.8718,4128.2051,4138.4615,4144.6154,4144.6154,4144.6154
4073.3333,4116.9231,4129.7436,4145.1282,4143.0769,4129.2308,4135.3846,4127.1795,4127.6923,4135.8974,4140.5128,4131.7949
4048.7179,4116.4103,4118.9744,4133.3333,4125.641,4124.1026,4128.2051,4124.6154,4116.4103,4123.0769,4128.2051,4116.4103
4056.4103,4120.5128,4126.6667,4140,4128.7179,4122.5641,4123.5897,4121.0256,4125.1282,4125.1282,4129.7436,4125.1282
4082.5641,4125.641,4140,4153.8462,4140.5128,4125.641,4128.7179,4128.2051,4136.4103,4136.4103,4143.0769,4143.5897
4085.641,4122.5641,4140.5128,4149.2308,4146.1538,4129.2308,4134.8718,4138.9744,4140,4139.4872,4143.0769,4144.6154
4067.1795,4115.8974,4128.7179,4137.9487,4133.3333,4128.2051,4130.2564,4137.9487,4135.3846,4135.3846,4136.4103,4137.9487
4058.4615,4117.4359,4123.0769,4137.9487,4133.3333,4124.1026,4122.5641,4128.7179,4131.2821,4133.3333,4138.4615,4135.8974
4061.5385,4118.4615,4123.0769,4140,4155.3846,4125.1282,4122.0513,4123.5897,4130.2564,4128.2051,4134.8718,4128.2051
4057.4359,4116.4103,4120,4135.3846,4159.4872,4128.2051,4123.5897,4121.5385,4124.1026,4121.0256,4120.5128,4118.4615
4053.8462,4116.4103,4115.8974,4136.4103,4145.641,4126.6667,4121.5385,4121.0256,4120.5128,4120.5128,4120,4117.4359
4056.9231,4117.4359,4119.4872,4140.5128,4148.7179,4123.5897,4122.5641,4122.0513,4130.2564,4124.6154,4129.2308,4122.0513
4059.4872,4115.8974,4124.6154,4138.9744,4154.359,4124.6154,4120.5128,4122.5641,4134.359,4124.1026,4126.1538,4123.5897
4065.641,4110.2564,4125.1282,4145.1282,4135.3846,4124.1026,4118.4615,4121.0256,4129.7436,4121.5385,4122.5641,4125.1282
4078.4615,4113.3333,4130.2564,4156.4103,4116.9231,4118.9744,4121.0256,4121.0256,4132.8205,4129.2308,4133.3333,4129.2308
4080,4118.4615,4137.4359,4151.2821,4124.1026,4119.4872,4123.0769,4129.2308,4137.9487,4140,4141.0256,4135.8974
4067.1795,4116.9231,4137.9487,4140.5128,4142.5641,4131.2821,4124.1026,4135.8974,4138.9744,4141.0256,4143.0769,4144.1026
4061.0256,4114.359,4126.1538,4140.5128,4138.4615,4135.3846,4127.1795,4136.9231,4137.9487,4134.359,4141.5385,4140
4061.5385,4112.8205,4112.3077,4140.5128,4119.4872,4126.1538,4126.6667,4135.3846,4134.359,4125.1282,4134.359,4125.641
4061.0256,4117.9487,4116.4103,4136.9231,4123.0769,4125.641,4127.1795,4131.7949,4133.8462,4121.5385,4132.3077,4124.1026
4062.5641,4124.6154,4126.6667,4137.9487,4132.8205,4130.7692,4127.6923,4126.1538,4134.8718,4125.641,4136.4103,4127.6923
4062.0513,4118.9744,4120,4137.4359,4126.1538,4126.6667,4121.5385,4119.4872,4130.7692,4121.0256,4127.6923,4116.9231
4059.4872,4119.4872,4111.7949,4135.3846,4115.3846,4119.4872,4118.4615,4118.4615,4129.2308,4110.2564,4120.5128,4111.2821
4063.0769,4127.1795,4124.1026,4138.4615,4116.9231,4123.0769,4124.1026,4126.6667,4140.5128,4118.9744,4131.7949,4126.6667
4068.2051,4127.1795,4136.4103,4140,4134.359,4131.7949,4131.2821,4135.8974,4151.2821,4135.3846,4141.5385,4136.9231
4066.1538,4125.1282,4132.3077,4137.4359,4141.0256,4131.7949,4133.8462,4137.9487,4152.3077,4136.4103,4141.5385,4134.8718
4064.6154,4128.7179,4124.1026,4137.9487,4122.5641,4125.641,4133.8462,4135.3846,4149.2308,4133.8462,4144.6154,4137.4359
4066.1538,4130.2564,4120.5128,4140,4118.4615,4130.7692,4135.8974,4134.359,4146.1538,4137.4359,4144.1026,4136.9231
4068.2051,4123.5897,4125.1282,4140,4137.9487,4140,4137.4359,4134.359,4147.6923,4138.4615,4138.9744,4132.8205
4069.7436,4123.0769,4136.4103,4139.4872,4144.1026,4137.9487,4137.4359,4135.3846,4145.1282,4136.9231,4138.4615,4137.9487
4066.1538,4130.2564,4140,4138.9744,4132.8205,4135.8974,4136.4103,4134.359,4140.5128,4135.8974,4140,4143.0769
4062.0513,4129.7436,4127.6923,4137.9487,4123.5897,4136.9231,4133.8462,4127.1795,4137.4359,4128.2051,4138.4615,4132.3077
4062.0513,4125.1282,4120,4136.4103,4123.0769,4128.7179,4127.1795,4124.1026,4130.7692,4117.4359,4132.3077,4120
4063.0769,4126.6667,4124.1026,4135.8974,4124.1026,4121.5385,4124.1026,4129.7436,4125.641,4120,4129.2308,4120.5128
4060.5128,4126.6667,4123.0769,4136.4103,4120.5128,4125.1282,4127.1795,4132.8205,4122.5641,4123.0769,4133.8462,4121.5385
4055.8974,4123.5897,4122.0513,4136.4103,4116.4103,4125.641,4126.6667,4127.6923,4120.5128,4117.9487,4131.2821,4117.4359
4061.0256,4125.641,4130.2564,4139.4872,4120.5128,4121.5385,4118.9744,4124.1026,4120,4119.4872,4130.2564,4120
4073.3333,4128.7179,4130.2564,4142.0513,4134.8718,4123.0769,4121.0256,4128.2051,4123.5897,4125.641,4139.4872,4125.1282
4068.7179,4124.6154,4121.5385,4138.4615,4139.4872,4127.1795,4129.7436,4127.6923,4125.641,4123.0769,4138.9744,4121.0256
4055.8974,4122.5641,4128.7179,4141.0256,4127.1795,4126.1538,4128.2051,4122.0513,4124.1026,4125.641,4138.4615,4122.0513
4065.1282,4129.2308,4143.0769,4147.6923,4127.1795,4126.6667,4129.2308,4130.2564,4128.2051,4138.9744,4150.7692,4134.8718
4086.1538,4129.7436,4142.5641,4149.7436,4138.9744,4130.2564,4133.3333,4140.5128,4129.7436,4143.5897,4149.7436,4138.9744
4087.6923,4128.7179,4138.9744,4150.7692,4131.7949,4126.6667,4127.6923,4133.3333,4127.6923,4137.4359,4137.4359,4132.3077
4077.4359,4129.2308,4141.0256,4153.3333,4122.5641,4119.4872,4119.4872,4121.0256,4124.1026,4134.8718,4138.9744,4134.8718
4082.5641,4125.641,4138.9744,4153.3333,4140,4125.1282,4124.6154,4124.1026,4121.0256,4136.9231,4141.0256,4140.5128
4087.6923,4126.6667,4138.9744,4153.8462,4149.7436,4138.4615,4134.359,4134.359,4126.1538,4138.4615,4136.9231,4137.9487
4077.4359,4126.1538,4141.0256,4149.2308,4135.3846,4135.3846,4131.2821,4130.7692,4128.7179,4133.8462,4136.9231,4129.7436
4070.2564,4122.5641,4133.8462,4138.4615,4125.641,4123.0769,4125.641,4122.5641,4115.8974,4123.0769,4137.4359,4123.0769
4068.7179,4121.5385,4125.641,4134.8718,4125.1282,4120.5128,4121.5385,4121.0256,4106.6667,4120.5128,4134.8718,4121.5385
4065.1282,4126.6667,4124.6154,4135.8974,4123.0769,4120,4116.4103,4118.9744,4113.8462,4128.2051,4133.3333,4120.5128
4071.2821,4131.7949,4131.7949,4136.4103,4128.2051,4119.4872,4114.359,4119.4872,4121.0256,4135.3846,4135.8974,4120
4080,4130.2564,4137.4359,4139.4872,4144.6154,4128.7179,4118.9744,4126.1538,4122.5641,4137.9487,4141.5385,4126.1538
4074.8718,4128.7179,4138.4615,4140.5128,4155.3846,4138.9744,4123.0769,4128.7179,4121.5385,4136.4103,4139.4872,4135.3846
4078.9744,4128.2051,4135.3846,4136.9231,4152.8205,4138.9744,4128.7179,4124.1026,4122.0513,4137.4359,4137.4359,4136.4103
4089.2308,4130.2564,4131.2821,4135.3846,4153.8462,4133.3333,4136.4103,4124.1026,4125.641,4134.8718,4141.0256,4130.2564
4079.4872,4133.8462,4128.7179,4136.9231,4155.3846,4126.1538,4132.3077,4126.1538,4117.9487,4125.1282,4134.359,4120
4061.0256,4125.1282,4125.1282,4137.9487,4141.5385,4119.4872,4120.5128,4119.4872,4105.1282,4120.5128,4116.9231,4113.8462
4059.4872,4119.4872,4122.0513,4133.3333,4129.7436,4120,4120,4113.3333,4107.1795,4119.4872,4111.7949,4116.4103
4075.8974,4128.2051,4127.1795,4132.3077,4135.8974,4122.5641,4121.5385,4119.4872,4118.9744,4124.6154,4124.6154,4122.5641
4084.6154,4131.7949,4134.8718,4140,4147.6923,4123.0769,4121.0256,4124.1026,4126.6667,4135.8974,4137.9487,4128.7179
4079.4872,4128.7179,4137.4359,4138.4615,4149.2308,4128.2051,4127.6923,4121.5385,4131.7949,4138.4615,4144.6154,4131.7949
4085.1282,4129.7436,4139.4872,4138.9744,4154.8718,4138.4615,4138.9744,4131.2821,4142.0513,4143.0769,4152.8205,4143.0769
4095.8974,4129.7436,4143.5897,4151.7949,4157.4359,4137.9487,4138.9744,4136.9231,4151.7949,4155.8974,4161.5385,4153.3333
4088.2051,4125.1282,4140.5128,4152.8205,4141.5385,4123.0769,4127.1795,4126.6667,4148.7179,4152.3077,4155.8974,4145.1282
4086.1538,4121.5385,4138.9744,4141.5385,4136.4103,4123.0769,4127.6923,4128.7179,4147.6923,4143.5897,4144.1026,4137.9487
4086.6667,4125.1282,4142.5641,4140.5128,4153.8462,4135.8974,4138.9744,4137.9487,4153.8462,4146.6667,4140,4136.9231
4076.4103,4129.7436,4140.5128,4144.1026,4155.3846,4134.8718,4140.5128,4126.6667,4152.3077,4142.5641,4138.4615,4130.7692
4077.4359,4129.7436,4136.4103,4142.0513,4139.4872,4125.1282,4132.3077,4119.4872,4146.6667,4136.4103,4140,4131.7949
4088.7179,4127.1795,4135.8974,4141.5385,4133.3333,4123.5897,4125.641,4127.1795,4152.3077,4140.5128,4143.0769,4141.0256
4083.0769,4126.1538,4136.9231,4136.9231,4131.2821,4123.5897,4122.5641,4122.5641,4158.4615,4140.5128,4143.0769,4137.9487
4074.8718,4124.6154,4134.8718,4133.8462,4118.9744,4118.4615,4119.4872,4114.8718,4147.6923,4135.8974,4136.9231,4131.7949
4087.1795,4124.6154,4135.8974,4143.0769,4115.3846,4117.9487,4119.4872,4126.1538,4142.5641,4138.4615,4136.9231,4136.9231
4097.4359,4129.7436,4145.641,4153.8462,4135.3846,4126.1538,4128.7179,4137.4359,4152.3077,4144.6154,4140.5128,4138.4615
4090.7692,4133.3333,4151.2821,4157.9487,4156.4103,4134.8718,4138.4615,4139.4872,4156.4103,4145.641,4140.5128,4135.3846
4087.1795,4130.2564,4143.5897,4157.4359,4154.8718,4138.4615,4140,4141.5385,4154.359,4143.0769,4146.6667,4137.9487
4089.7436,4129.7436,4135.8974,4156.9231,4141.0256,4133.8462,4136.4103,4138.9744,4153.3333,4136.9231,4150.7692,4134.359
4085.1282,4129.2308,4140,4157.4359,4140.5128,4126.1538,4129.2308,4126.1538,4149.7436,4132.8205,4145.1282,4123.0769
4076.4103,4127.1795,4143.0769,4148.2051,4147.1795,4122.5641,4122.5641,4112.8205,4144.1026,4132.8205,4137.9487,4120
4081.5385,4129.2308,4137.9487,4141.0256,4145.641,4124.6154,4121.0256,4108.7179,4145.1282,4134.359,4137.4359,4128.2051
4096.4103,4129.2308,4140,4149.7436,4145.1282,4129.2308,4121.0256,4115.3846,4150.2564,4141.0256,4142.5641,4135.8974
4104.1026,4131.2821,4150.7692,4157.9487,4154.359,4131.2821,4122.5641,4127.6923,4154.8718,4151.2821,4150.7692,4147.1795
4105.1282,4134.359,4157.4359,4155.3846,4156.4103,4129.7436,4130.7692,4135.8974,4158.9744,4158.9744,4160.5128,4156.9231
4092.3077,4130.7692,4152.8205,4154.359,4133.8462,4123.5897,4132.8205,4136.4103,4159.4872,4152.8205,4155.8974,4147.6923
4072.8205,4128.7179,4140.5128,4148.2051,4122.5641,4123.0769,4131.2821,4135.8974,4153.3333,4137.4359,4141.0256,4133.8462
4075.3846,4130.2564,4134.8718,4139.4872,4145.1282,4133.3333,4134.8718,4133.8462,4147.1795,4134.8718,4138.4615,4135.8974
4091.2821,4130.7692,4140,4148.7179,4155.3846,4134.8718,4132.8205,4127.1795,4146.1538,4137.4359,4142.0513,4141.0256
4096.9231,4130.2564,4142.5641,4158.4615,4141.0256,4125.641,4123.0769,4123.5897,4147.6923,4133.8462,4137.4359,4134.8718
4090.2564,4130.7692,4140,4148.7179,4135.8974,4118.4615,4116.4103,4123.0769,4144.1026,4134.359,4133.8462,4128.7179
4076.9231,4129.2308,4138.4615,4137.9487,4140,4116.4103,4115.3846,4115.8974,4137.4359,4131.7949,4131.7949,4120.5128
4074.359,4125.641,4135.8974,4135.3846,4142.5641,4115.8974,4113.8462,4110.7692,4135.8974,4122.0513,4128.2051,4122.5641
4098.4615,4132.3077,4143.5897,4143.5897,4153.3333,4127.1795,4121.5385,4121.5385,4145.1282,4135.3846,4144.1026,4146.1538
4113.8462,4138.4615,4162.0513,4155.8974,4163.0769,4140.5128,4133.8462,4132.8205,4156.9231,4157.4359,4160.5128,4160
4098.4615,4132.3077,4161.5385,4152.8205,4151.7949,4133.3333,4134.359,4128.7179,4150.2564,4148.7179,4148.2051,4147.6923
4086.1538,4129.2308,4143.0769,4141.0256,4132.3077,4121.0256,4127.1795,4123.0769,4134.8718,4135.3846,4132.8205,4132.8205
4082.0513,4127.6923,4134.8718,4139.4872,4130.7692,4122.5641,4124.6154,4122.0513,4134.359,4136.4103,4131.7949,4126.6667
4078.4615,4125.641,4134.8718,4141.5385,4140,4124.6154,4125.1282,4120.5128,4133.3333,4133.8462,4126.1538,4118.4615
4087.1795,4130.7692,4134.359,4139.4872,4136.9231,4119.4872,4121.5385,4120.5128,4127.1795,4130.7692,4121.5385,4122.0513
4099.4872,4132.8205,4138.4615,4141.0256,4136.9231,4120,4122.0513,4124.1026,4140,4137.4359,4134.359,4135.3846
4095.8974,4131.2821,4141.5385,4143.5897,4149.2308,4123.5897,4125.1282,4127.6923,4154.359,4140,4142.0513,4140.5128
4089.7436,4131.7949,4141.5385,4142.0513,4149.7436,4122.5641,4123.5897,4129.2308,4146.6667,4135.8974,4130.7692,4137.9487
4090.7692,4132.3077,4147.1795,4137.9487,4140,4120,4125.1282,4128.7179,4143.5897,4143.0769,4127.6923,4137.4359
4096.4103,4132.3077,4154.8718,4140.5128,4143.5897,4123.5897,4131.7949,4125.641,4151.2821,4149.7436,4136.9231,4139.4872
4104.6154,4132.8205,4154.8718,4151.7949,4153.8462,4130.2564,4134.359,4124.6154,4145.641,4145.641,4135.8974,4144.1026
4098.4615,4133.8462,4142.5641,4151.2821,4149.2308,4129.2308,4130.7692,4126.1538,4133.8462,4136.4103,4124.1026,4138.4615
4081.5385,4129.2308,4125.1282,4135.8974,4134.359,4122.5641,4125.641,4123.0769,4134.8718,4127.6923,4117.4359,4116.9231
4082.5641,4128.7179,4125.641,4132.8205,4132.8205,4120.5128,4126.6667,4122.0513,4139.4872,4127.1795,4124.1026,4107.6923
4091.7949,4134.8718,4140.5128,4141.0256,4151.2821,4125.1282,4128.2051,4124.1026,4137.9487,4132.3077,4132.8205,4117.4359
4089.7436,4133.3333,4142.5641,4141.0256,4156.9231,4125.641,4124.6154,4123.0769,4137.9487,4134.8718,4128.2051,4123.0769
4091.7949,4131.2821,4133.8462,4144.6154,4137.9487,4121.5385,4120.5128,4120.5128,4144.6154,4131.7949,4125.1282,4125.641
4105.641,4133.8462,4141.0256,4155.3846,4136.4103,4123.0769,4122.0513,4126.1538,4154.359,4137.4359,4138.4615,4136.9231
4108.7179,4132.8205,4151.7949,4152.3077,4154.359,4127.6923,4125.1282,4133.8462,4154.8718,4148.7179,4144.6154,4142.5641
4102.0513,4131.2821,4145.1282,4141.5385,4153.3333,4128.7179,4129.2308,4135.3846,4145.1282,4149.2308,4136.9231,4134.8718
4098.9744,4130.7692,4135.3846,4139.4872,4139.4872,4127.1795,4132.3077,4130.2564,4139.4872,4142.0513,4134.8718,4126.1538
4097.4359,4130.7692,4138.4615,4142.0513,4141.0256,4127.6923,4128.7179,4125.1282,4136.4103,4135.8974,4132.3077,4121.5385
4096.9231,4131.2821,4138.4615,4140.5128,4140.5128,4128.7179,4129.2308,4123.5897,4126.1538,4131.7949,4124.6154,4121.5385
4092.3077,4129.7436,4126.1538,4138.9744,4132.8205,4128.2051,4133.3333,4120,4115.8974,4124.6154,4117.9487,4114.8718
4085.641,4127.1795,4124.6154,4138.9744,4137.4359,4126.6667,4129.7436,4119.4872,4116.4103,4118.9744,4120,4104.6154
4087.1795,4128.2051,4135.8974,4140,4133.8462,4125.641,4123.5897,4122.0513,4121.0256,4122.0513,4124.1026,4111.2821
4092.3077,4132.3077,4138.9744,4138.4615,4116.4103,4122.5641,4124.1026,4121.5385,4126.1538,4127.6923,4125.641,4125.1282
4095.3846,4133.3333,4138.9744,4133.8462,4121.0256,4118.4615,4121.5385,4121.5385,4134.8718,4134.8718,4130.7692,4130.2564
4104.6154,4133.3333,4150.2564,4136.4103,4147.6923,4124.6154,4121.0256,4125.1282,4141.0256,4147.1795,4138.4615,4137.9487
4114.359,4136.9231,4161.5385,4142.5641,4156.4103,4132.8205,4128.2051,4129.7436,4140,4154.359,4142.0513,4145.641
4105.641,4132.3077,4154.8718,4141.5385,4143.0769,4126.6667,4127.6923,4127.6923,4132.8205,4147.6923,4139.4872,4134.8718
4090.7692,4128.2051,4142.5641,4136.4103,4138.4615,4122.0513,4124.1026,4122.0513,4125.1282,4138.9744,4131.2821,4123.0769
4086.6667,4131.7949,4137.9487,4135.3846,4134.359,4126.6667,4125.641,4118.4615,4121.0256,4134.359,4122.0513,4126.6667
4089.7436,4131.7949,4136.4103,4137.9487,4129.7436,4127.1795,4126.1538,4117.4359,4118.9744,4128.2051,4121.0256,4126.6667
4095.8974,4130.7692,4128.7179,4137.9487,4140.5128,4124.6154,4124.1026,4116.4103,4116.4103,4122.5641,4123.5897,4121.0256
4095.3846,4128.7179,4121.0256,4128.2051,4142.0513,4123.0769,4122.0513,4111.7949,4120,4123.5897,4119.4872,4120
4090.2564,4127.6923,4127.1795,4123.0769,4129.2308,4121.0256,4122.0513,4110.2564,4124.1026,4130.7692,4120,4121.5385
4093.3333,4134.359,4141.0256,4134.359,4140,4124.6154,4123.5897,4118.9744,4123.0769,4135.3846,4128.2051,4124.6154
4096.4103,4134.359,4139.4872,4140.5128,4146.1538,4125.641,4123.5897,4123.5897,4125.1282,4132.8205,4128.7179,4127.6923
4091.7949,4128.7179,4126.1538,4128.2051,4123.5897,4118.4615,4120,4118.4615,4127.6923,4125.641,4121.5385,4123.5897
4089.2308,4129.2308,4122.0513,4119.4872,4122.5641,4116.4103,4118.9744,4118.4615,4126.1538,4124.1026,4121.5385,4118.4615
4093.3333,4134.359,4125.641,4128.2051,4144.1026,4121.5385,4122.5641,4120.5128,4123.5897,4130.2564,4128.7179,4120
4094.8718,4134.359,4123.5897,4137.4359,4144.6154,4122.5641,4122.5641,4112.3077,4126.1538,4134.359,4128.2051,4123.0769
4097.9487,4129.7436,4124.1026,4134.8718,4132.3077,4120,4120,4104.6154,4126.6667,4128.7179,4125.1282,4125.641
4102.0513,4130.2564,4128.7179,4129.2308,4124.6154,4123.0769,4120.5128,4108.7179,4120.5128,4120.5128,4126.1538,4125.1282
4092.3077,4130.7692,4124.1026,4123.0769,4116.4103,4125.1282,4121.5385,4114.359,4117.9487,4123.0769,4124.6154,4121.5385
4084.1026,4131.7949,4122.5641,4120.5128,4121.5385,4123.5897,4122.5641,4119.4872,4130.2564,4131.2821,4124.6154,4123.5897
4089.7436,4130.7692,4134.8718,4121.0256,4124.1026,4123.5897,4124.1026,4126.1538,4134.359,4136.9231,4128.7179,4124.6154
4095.3846,4125.641,4140.5128,4115.3846,4106.6667,4121.0256,4123.0769,4125.641,4124.6154,4138.9744,4127.6923,4121.5385
4097.4359,4132.8205,4135.8974,4113.3333,4112.3077,4120,4121.5385,4120.5128,4127.6923,4136.4103,4119.4872,4123.5897
4107.6923,4140,4137.4359,4125.641,4137.4359,4126.1538,4124.6154,4120.5128,4136.4103,4136.9231,4122.0513,4132.3077
4112.8205,4130.7692,4141.5385,4132.8205,4129.7436,4122.5641,4123.5897,4123.0769,4128.2051,4142.5641,4121.5385,4126.6667
4104.6154,4127.1795,4138.4615,4130.2564,4111.2821,4110.2564,4113.8462,4121.0256,4118.4615,4135.8974,4108.2051,4111.2821
4104.6154,4136.9231,4137.9487,4135.8974,4122.5641,4116.9231,4113.3333,4119.4872,4124.6154,4123.5897,4108.7179,4116.9231
4107.6923,4138.9744,4140.5128,4139.4872,4129.7436,4125.641,4121.5385,4121.0256,4129.7436,4123.5897,4121.5385,4127.1795
4107.6923,4132.3077,4140.5128,4138.4615,4121.0256,4122.0513,4124.1026,4125.1282,4135.3846,4135.8974,4128.7179,4122.5641
4113.3333,4129.7436,4141.5385,4140.5128,4125.1282,4128.7179,4126.1538,4130.7692,4144.1026,4142.0513,4129.7436,4128.2051
4107.6923,4131.2821,4142.5641,4134.8718,4122.0513,4136.4103,4129.7436,4126.6667,4137.4359,4133.8462,4126.1538,4135.3846
4093.8462,4128.2051,4134.359,4122.5641,4104.6154,4126.6667,4124.1026,4114.359,4123.0769,4124.6154,4121.0256,4122.5641
4098.9744,4129.7436,4126.6667,4118.4615,4109.2308,4122.5641,4121.5385,4109.2308,4118.9744,4122.0513,4121.0256,4117.4359
4110.7692,4133.8462,4131.2821,4123.0769,4126.1538,4128.7179,4127.1795,4113.8462,4123.5897,4126.6667,4123.0769,4125.1282
