"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4137.9487,4126.1538,4138.4615,4129.2308,4138.4615,4127.1795,4136.4103,4140,4047.1795,4146.6667,4219.4872,4133.8462
4135.8974,4122.5641,4136.4103,4122.5641,4134.359,4124.6154,4134.359,4135.3846,4043.5897,4142.5641,4211.7949,4127.1795
4134.8718,4128.2051,4131.7949,4124.6154,4135.3846,4128.2051,4134.8718,4137.9487,4040.5128,4140,4213.8462,4125.641
4126.1538,4128.2051,4124.6154,4122.5641,4136.9231,4126.6667,4136.9231,4132.8205,4027.6923,4130.7692,4207.6923,4120.5128
4126.1538,4124.1026,4120,4118.9744,4134.8718,4123.5897,4137.4359,4126.1538,4021.5385,4125.641,4197.9487,4117.4359
4136.4103,4128.7179,4125.641,4122.5641,4134.359,4124.1026,4130.7692,4125.641,4032.3077,4131.7949,4201.5385,4123.0769
4139.4872,4131.7949,4135.3846,4126.1538,4138.9744,4129.7436,4128.7179,4124.1026,4042.0513,4137.4359,4211.2821,4133.3333
4137.9487,4127.6923,4135.3846,4127.6923,4142.0513,4134.8718,4134.359,4121.0256,4044.1026,4139.4872,4214.8718,4137.9487
4137.9487,4128.2051,4125.641,4125.1282,4138.9744,4134.359,4136.9231,4126.1538,4046.1538,4140,4210.7692,4133.8462
4132.8205,4131.7949,4118.9744,4123.0769,4137.9487,4133.3333,4135.8974,4135.8974,4043.5897,4134.359,4201.5385,4126.1538
4127.1795,4131.2821,4121.0256,4125.1282,4141.0256,4137.4359,4139.4872,4136.4103,4040,4128.7179,4200,4126.1538
4128.7179,4127.1795,4122.5641,4125.1282,4138.9744,4133.3333,4139.4872,4128.7179,4042.5641,4126.6667,4203.5897,4125.641
4124.6154,4125.641,4118.9744,4122.5641,4134.359,4123.5897,4129.2308,4129.2308,4041.0256,4123.5897,4199.4872,4118.4615
4119.4872,4128.2051,4115.8974,4121.5385,4134.359,4121.5385,4124.1026,4135.3846,4033.8462,4124.1026,4193.8462,4114.8718
4126.6667,4131.7949,4120,4123.5897,4138.4615,4126.6667,4130.7692,4136.4103,4035.8974,4128.2051,4202.0513,4121.0256
4133.3333,4131.2821,4126.1538,4125.641,4140.5128,4131.7949,4137.9487,4135.8974,4044.1026,4131.2821,4210.2564,4127.1795
4128.2051,4125.1282,4123.0769,4125.641,4138.9744,4133.8462,4137.4359,4136.9231,4044.6154,4131.2821,4206.6667,4124.6154
4123.0769,4124.1026,4119.4872,4123.0769,4140,4135.3846,4136.4103,4136.9231,4040.5128,4132.8205,4205.1282,4122.5641
4132.3077,4127.1795,4125.1282,4124.1026,4141.0256,4135.3846,4138.9744,4137.4359,4044.6154,4137.4359,4212.3077,4127.1795
4138.9744,4126.1538,4128.7179,4126.1538,4138.9744,4129.7436,4139.4872,4138.9744,4046.6667,4138.4615,4210.7692,4127.6923
4128.2051,4125.641,4122.5641,4120.5128,4137.4359,4123.5897,4137.9487,4135.3846,4038.9744,4133.8462,4195.8974,4120.5128
4119.4872,4126.6667,4118.9744,4116.4103,4137.4359,4126.6667,4141.0256,4130.7692,4036.4103,4134.8718,4193.8462,4118.4615
4121.5385,4125.641,4123.5897,4117.9487,4135.3846,4128.2051,4142.0513,4132.3077,4038.9744,4135.8974,4198.9744,4123.0769
4125.641,4125.1282,4125.641,4117.9487,4136.4103,4123.0769,4138.4615,4136.4103,4041.5385,4134.8718,4192.8205,4125.641
4125.641,4133.8462,4123.5897,4118.4615,4140.5128,4130.2564,4144.6154,4138.4615,4049.2308,4135.8974,4191.7949,4125.641
4125.641,4140.5128,4123.0769,4121.5385,4141.0256,4138.4615,4150.7692,4140.5128,4054.359,4134.359,4196.9231,4127.1795
4122.0513,4130.7692,4123.0769,4122.5641,4137.4359,4131.2821,4143.0769,4138.4615,4048.7179,4130.7692,4190.7692,4124.6154
4119.4872,4121.5385,4120.5128,4120,4135.3846,4126.6667,4140.5128,4133.3333,4043.0769,4128.7179,4182.5641,4118.4615
4121.5385,4130.2564,4119.4872,4120,4138.4615,4136.4103,4151.7949,4136.4103,4050.2564,4129.7436,4192.3077,4121.0256
4122.5641,4133.8462,4121.5385,4121.5385,4139.4872,4140,4152.8205,4142.0513,4058.4615,4129.7436,4201.5385,4126.1538
4123.5897,4126.1538,4118.9744,4122.0513,4137.4359,4129.7436,4142.0513,4138.9744,4057.4359,4130.2564,4198.9744,4126.1538
4124.6154,4127.6923,4116.9231,4121.0256,4133.8462,4123.5897,4140,4135.8974,4055.8974,4133.3333,4199.4872,4125.1282
4120.5128,4130.2564,4114.359,4118.4615,4132.3077,4125.1282,4140.5128,4137.4359,4054.8718,4128.2051,4194.359,4120.5128
4121.0256,4128.2051,4111.2821,4120.5128,4134.359,4126.1538,4139.4872,4136.4103,4053.8462,4123.5897,4187.6923,4119.4872
4126.1538,4129.7436,4114.359,4121.5385,4133.3333,4126.1538,4138.9744,4138.4615,4054.359,4128.2051,4194.359,4123.0769
4124.1026,4128.7179,4115.8974,4119.4872,4130.2564,4125.641,4136.9231,4142.0513,4056.4103,4131.7949,4202.0513,4122.5641
4127.1795,4128.2051,4115.8974,4121.0256,4129.2308,4126.6667,4138.9744,4138.4615,4059.4872,4132.8205,4199.4872,4124.1026
4136.9231,4131.2821,4121.5385,4122.0513,4129.7436,4133.3333,4146.6667,4136.9231,4061.0256,4137.4359,4198.9744,4130.2564
4133.3333,4128.7179,4124.6154,4120.5128,4126.6667,4137.4359,4147.6923,4140,4058.9744,4141.0256,4200.5128,4130.7692
4122.0513,4121.5385,4117.9487,4121.0256,4123.5897,4129.7436,4140,4136.4103,4053.8462,4134.359,4195.8974,4124.6154
4122.0513,4124.6154,4116.9231,4122.0513,4125.1282,4124.1026,4138.9744,4133.3333,4053.3333,4133.3333,4194.8718,4120
4127.1795,4128.7179,4123.0769,4115.3846,4126.6667,4128.2051,4141.5385,4139.4872,4056.9231,4138.9744,4199.4872,4124.6154
4124.6154,4126.6667,4121.5385,4110.2564,4127.6923,4128.7179,4138.9744,4140,4055.8974,4136.9231,4202.0513,4128.2051
4125.1282,4127.6923,4120.5128,4117.9487,4130.2564,4124.6154,4135.8974,4130.7692,4055.8974,4135.8974,4202.5641,4129.2308
4133.3333,4131.7949,4122.5641,4124.6154,4133.8462,4124.1026,4136.4103,4125.641,4058.4615,4136.4103,4202.0513,4132.8205
4138.9744,4134.8718,4126.1538,4124.6154,4136.4103,4130.2564,4136.4103,4131.2821,4060.5128,4135.8974,4206.6667,4138.4615
4139.4872,4134.359,4135.3846,4129.7436,4136.9231,4135.3846,4136.4103,4137.9487,4068.7179,4142.5641,4216.9231,4141.0256
4138.9744,4131.7949,4138.9744,4135.3846,4132.8205,4129.2308,4136.4103,4137.9487,4069.2308,4150.2564,4214.8718,4139.4872
4138.4615,4126.6667,4132.3077,4130.2564,4129.2308,4123.5897,4137.4359,4135.8974,4058.4615,4146.6667,4204.1026,4140
4136.9231,4126.1538,4129.7436,4123.0769,4128.2051,4127.6923,4138.9744,4135.3846,4054.359,4137.4359,4200,4139.4872
4135.8974,4135.8974,4135.3846,4123.0769,4128.7179,4129.7436,4137.4359,4136.4103,4057.4359,4134.8718,4200.5128,4135.8974
4135.8974,4138.4615,4137.9487,4126.6667,4131.2821,4125.641,4136.4103,4136.4103,4057.9487,4139.4872,4201.0256,4135.8974
4134.8718,4131.7949,4135.3846,4130.2564,4134.359,4128.2051,4140,4135.8974,4055.8974,4140,4204.6154,4136.4103
4137.4359,4134.8718,4134.8718,4135.3846,4133.8462,4132.3077,4142.5641,4139.4872,4060.5128,4140.5128,4210.7692,4139.4872
4142.5641,4138.9744,4137.9487,4138.4615,4134.359,4130.7692,4141.0256,4145.641,4064.1026,4149.2308,4218.4615,4144.1026
4138.9744,4132.8205,4138.4615,4134.8718,4138.4615,4125.641,4137.9487,4134.8718,4057.4359,4149.7436,4215.3846,4142.0513
4132.8205,4129.2308,4133.8462,4129.7436,4134.8718,4124.6154,4136.4103,4123.5897,4050.7692,4143.0769,4205.641,4135.3846
4134.359,4132.8205,4129.7436,4126.6667,4128.7179,4127.1795,4137.9487,4129.2308,4053.3333,4142.5641,4208.2051,4134.8718
4134.359,4135.8974,4128.2051,4126.1538,4131.2821,4128.7179,4138.9744,4132.8205,4059.4872,4144.1026,4216.9231,4139.4872
4133.8462,4137.4359,4132.8205,4132.3077,4134.359,4128.7179,4136.9231,4128.2051,4062.0513,4146.1538,4217.9487,4141.0256
4133.8462,4133.8462,4136.4103,4137.9487,4130.2564,4128.2051,4135.3846,4127.1795,4062.0513,4143.5897,4213.3333,4135.3846
4129.2308,4130.2564,4128.2051,4133.8462,4125.1282,4126.1538,4135.3846,4126.6667,4059.4872,4136.4103,4210.2564,4129.7436
4122.5641,4129.7436,4122.5641,4127.1795,4127.1795,4122.5641,4133.3333,4122.5641,4057.4359,4133.3333,4207.6923,4131.2821
4122.5641,4131.2821,4126.1538,4125.1282,4132.8205,4122.0513,4133.8462,4124.1026,4055.3846,4134.8718,4206.1538,4129.7436
4124.6154,4133.3333,4125.641,4125.641,4133.8462,4125.641,4136.4103,4127.1795,4051.2821,4134.8718,4209.2308,4128.2051
4123.0769,4129.7436,4122.5641,4125.641,4129.7436,4124.6154,4132.3077,4126.1538,4047.1795,4130.7692,4210.2564,4129.7436
4124.6154,4125.641,4125.641,4124.6154,4126.1538,4120,4129.2308,4125.641,4050.2564,4130.2564,4207.6923,4128.2051
4125.641,4128.7179,4126.1538,4122.0513,4128.7179,4122.0513,4135.8974,4125.641,4057.4359,4131.2821,4205.641,4129.7436
4123.5897,4131.2821,4124.6154,4124.6154,4126.6667,4123.5897,4135.3846,4125.641,4053.3333,4132.3077,4204.1026,4131.7949
4125.641,4129.2308,4125.1282,4127.6923,4121.0256,4116.4103,4123.0769,4125.1282,4049.2308,4130.7692,4201.5385,4129.2308
4125.641,4130.2564,4122.0513,4123.5897,4122.5641,4114.359,4121.5385,4125.1282,4052.3077,4125.1282,4199.4872,4125.641
4124.6154,4135.8974,4125.1282,4126.1538,4124.1026,4122.0513,4129.2308,4131.2821,4055.8974,4128.7179,4201.5385,4130.7692
4134.8718,4134.8718,4135.8974,4136.4103,4123.0769,4124.6154,4128.2051,4136.4103,4056.4103,4138.9744,4207.6923,4136.4103
4139.4872,4127.6923,4137.9487,4139.4872,4124.1026,4119.4872,4122.5641,4127.6923,4057.4359,4137.9487,4209.7436,4135.8974
4131.2821,4126.1538,4133.8462,4135.8974,4124.6154,4120,4124.6154,4121.5385,4061.0256,4134.8718,4208.2051,4135.8974
4133.3333,4131.2821,4136.9231,4138.9744,4124.1026,4123.0769,4129.7436,4132.8205,4063.0769,4142.5641,4211.7949,4137.9487
4142.5641,4131.7949,4143.0769,4141.0256,4126.1538,4121.5385,4128.7179,4135.3846,4064.1026,4149.7436,4217.4359,4140
4138.9744,4123.5897,4140,4137.4359,4125.1282,4119.4872,4123.0769,4125.1282,4066.6667,4145.641,4215.3846,4135.8974
4134.8718,4125.1282,4135.8974,4137.4359,4123.5897,4117.4359,4121.5385,4124.6154,4069.7436,4143.0769,4212.3077,4133.8462
4142.5641,4135.3846,4138.9744,4140.5128,4124.1026,4113.3333,4121.5385,4132.3077,4074.8718,4150.7692,4217.4359,4142.5641
4146.6667,4135.8974,4141.0256,4140,4125.641,4115.8974,4120,4135.8974,4077.4359,4151.7949,4223.0769,4147.6923
4143.5897,4130.7692,4138.4615,4139.4872,4126.1538,4122.0513,4118.4615,4133.3333,4076.4103,4144.6154,4221.5385,4145.1282
4141.0256,4132.3077,4137.9487,4140.5128,4125.641,4115.3846,4119.4872,4127.1795,4073.8462,4139.4872,4215.8974,4142.5641
4135.3846,4131.7949,4134.359,4135.3846,4123.0769,4107.1795,4121.5385,4124.6154,4071.2821,4133.8462,4212.8205,4137.9487
4127.1795,4126.1538,4124.6154,4127.6923,4123.0769,4114.8718,4123.5897,4130.7692,4070.2564,4130.2564,4211.7949,4129.2308
4123.0769,4125.641,4120,4126.6667,4124.6154,4124.1026,4130.2564,4135.8974,4067.6923,4127.6923,4208.7179,4122.0513
4121.0256,4127.6923,4121.0256,4125.641,4124.1026,4122.0513,4135.8974,4138.9744,4064.6154,4125.1282,4203.5897,4121.0256
4118.4615,4124.6154,4121.0256,4119.4872,4121.5385,4120.5128,4136.4103,4144.6154,4064.6154,4126.6667,4201.0256,4121.0256
4117.9487,4123.0769,4119.4872,4118.4615,4120,4121.0256,4134.8718,4145.641,4070.7692,4131.7949,4207.6923,4121.0256
4123.5897,4130.2564,4122.5641,4123.0769,4120,4117.9487,4130.7692,4146.1538,4076.4103,4133.8462,4214.8718,4125.1282
4128.7179,4133.8462,4127.1795,4124.6154,4121.5385,4118.4615,4130.7692,4151.7949,4074.8718,4131.7949,4217.4359,4132.3077
4129.2308,4128.2051,4128.7179,4121.5385,4123.5897,4120,4133.3333,4151.2821,4074.359,4136.9231,4216.9231,4132.8205
4123.5897,4128.7179,4122.0513,4118.9744,4123.5897,4115.8974,4133.3333,4144.6154,4072.3077,4137.9487,4213.3333,4126.6667
4123.0769,4136.4103,4118.9744,4118.9744,4122.0513,4115.3846,4132.3077,4148.7179,4069.2308,4132.8205,4212.8205,4127.6923
4135.8974,4138.4615,4131.7949,4125.1282,4122.0513,4121.0256,4137.4359,4156.9231,4082.0513,4141.5385,4221.5385,4140.5128
4142.0513,4135.3846,4141.5385,4131.2821,4125.641,4123.0769,4137.9487,4155.3846,4094.359,4151.2821,4222.0513,4144.6154
4131.7949,4130.7692,4137.4359,4125.641,4125.641,4120,4130.7692,4146.6667,4082.5641,4146.6667,4212.8205,4133.8462
4131.7949,4128.2051,4136.9231,4123.0769,4120.5128,4120.5128,4133.8462,4141.5385,4075.3846,4146.6667,4215.8974,4133.3333
4138.4615,4133.3333,4140.5128,4132.8205,4127.6923,4125.641,4140,4141.5385,4081.5385,4152.8205,4216.4103,4140
4143.5897,4137.4359,4139.4872,4137.4359,4135.8974,4127.1795,4138.9744,4144.1026,4083.5897,4150.7692,4215.8974,4143.0769
4158.9744,4135.8974,4139.4872,4134.359,4128.2051,4124.1026,4136.4103,4144.1026,4084.6154,4148.7179,4227.6923,4150.2564
4161.5385,4138.9744,4136.9231,4137.9487,4128.7179,4123.5897,4135.8974,4144.1026,4084.6154,4147.6923,4226.1538,4148.7179
4138.4615,4138.4615,4130.2564,4139.4872,4137.9487,4124.1026,4129.2308,4138.9744,4076.9231,4136.4103,4214.359,4134.8718
4136.4103,4135.3846,4131.2821,4135.8974,4130.2564,4120,4122.0513,4129.7436,4074.359,4128.2051,4220.5128,4133.3333
4169.7436,4144.6154,4144.1026,4144.6154,4123.0769,4117.4359,4122.0513,4126.6667,4085.641,4137.4359,4233.8462,4157.9487
4182.5641,4154.359,4149.2308,4155.3846,4134.359,4118.9744,4122.0513,4128.7179,4091.2821,4141.5385,4232.8205,4169.7436
4167.1795,4153.8462,4134.8718,4150.2564,4137.9487,4121.0256,4124.1026,4128.7179,4089.2308,4133.3333,4233.3333,4156.9231
4170.7692,4155.3846,4127.1795,4141.0256,4127.6923,4122.5641,4127.1795,4122.5641,4090.2564,4129.2308,4244.1026,4157.4359
4185.641,4158.4615,4129.7436,4140.5128,4121.5385,4120,4125.641,4123.5897,4093.3333,4132.3077,4249.2308,4168.2051
4184.1026,4159.4872,4128.2051,4146.6667,4126.1538,4118.4615,4125.641,4133.3333,4098.4615,4137.9487,4249.2308,4169.2308
4181.0256,4163.5897,4129.7436,4153.8462,4135.8974,4122.5641,4130.7692,4130.2564,4103.5897,4139.4872,4247.6923,4167.1795
4183.0769,4165.1282,4132.3077,4155.3846,4135.8974,4125.1282,4135.8974,4124.6154,4105.1282,4133.3333,4244.1026,4167.1795
4178.4615,4157.4359,4131.2821,4152.3077,4126.6667,4124.6154,4136.9231,4133.3333,4105.1282,4130.7692,4244.6154,4164.6154
4181.0256,4154.359,4133.3333,4155.3846,4128.7179,4131.7949,4137.4359,4141.0256,4106.1538,4140,4252.3077,4166.6667
4187.1795,4155.8974,4137.9487,4155.3846,4134.8718,4135.3846,4138.4615,4136.4103,4104.1026,4146.6667,4248.2051,4168.7179
4173.3333,4152.8205,4131.2821,4144.1026,4129.7436,4125.641,4138.9744,4133.8462,4100.5128,4139.4872,4231.2821,4155.8974
4160.5128,4151.2821,4123.5897,4135.3846,4125.1282,4119.4872,4138.9744,4135.8974,4104.1026,4133.3333,4227.6923,4146.6667
4167.1795,4153.8462,4130.7692,4142.0513,4124.1026,4123.5897,4137.4359,4137.4359,4114.359,4141.5385,4230.7692,4154.359
4170.2564,4150.7692,4137.9487,4150.7692,4123.5897,4125.1282,4136.9231,4136.4103,4122.5641,4148.2051,4225.641,4161.0256
4168.7179,4148.7179,4141.0256,4152.3077,4126.6667,4123.5897,4139.4872,4136.9231,4124.1026,4144.6154,4222.0513,4160.5128
4170.7692,4144.6154,4138.9744,4150.7692,4126.1538,4122.5641,4134.359,4138.9744,4117.9487,4140.5128,4221.5385,4156.4103
4169.2308,4141.5385,4133.3333,4148.2051,4127.6923,4120,4126.1538,4135.8974,4109.2308,4136.4103,4215.8974,4151.2821
4170.7692,4148.2051,4134.8718,4145.641,4135.3846,4122.5641,4134.359,4133.8462,4109.2308,4139.4872,4212.3077,4155.8974
4171.2821,4148.2051,4132.8205,4140,4131.2821,4122.0513,4138.9744,4138.4615,4113.3333,4143.5897,4214.8718,4156.4103
4158.4615,4138.9744,4122.5641,4134.359,4121.5385,4113.3333,4125.641,4136.9231,4107.1795,4140.5128,4212.8205,4142.0513
4150.2564,4143.0769,4120,4135.8974,4124.6154,4113.8462,4126.1538,4131.7949,4100.5128,4135.8974,4206.1538,4140
4158.4615,4147.6923,4123.5897,4137.9487,4127.1795,4121.0256,4135.3846,4133.8462,4104.6154,4134.359,4200.5128,4148.2051
4165.1282,4142.5641,4128.2051,4137.4359,4125.1282,4121.5385,4130.2564,4137.4359,4110.2564,4135.8974,4200,4150.2564
4163.0769,4143.0769,4132.8205,4137.9487,4127.1795,4121.0256,4127.1795,4138.9744,4109.2308,4135.3846,4201.5385,4149.2308
4158.9744,4145.641,4130.7692,4134.359,4130.7692,4124.1026,4130.2564,4139.4872,4101.0256,4132.3077,4203.5897,4148.7179
4153.8462,4138.4615,4121.5385,4127.1795,4130.7692,4123.0769,4125.641,4135.3846,4095.3846,4129.7436,4199.4872,4140
4152.8205,4135.8974,4122.0513,4127.1795,4128.7179,4124.6154,4128.7179,4133.3333,4098.4615,4133.8462,4190.2564,4135.3846
4153.8462,4140,4126.6667,4126.1538,4129.2308,4128.2051,4135.8974,4138.4615,4105.1282,4141.5385,4185.1282,4140.5128
4151.7949,4137.9487,4123.5897,4126.1538,4135.3846,4124.6154,4128.7179,4137.9487,4106.1538,4141.0256,4186.1538,4139.4872
4150.2564,4136.9231,4121.5385,4133.8462,4137.4359,4122.0513,4121.5385,4127.6923,4099.4872,4136.4103,4187.1795,4133.3333
4144.6154,4136.4103,4125.1282,4134.8718,4129.2308,4123.0769,4123.0769,4121.5385,4094.359,4138.9744,4179.4872,4132.8205
4135.8974,4132.3077,4120.5128,4125.1282,4124.6154,4120.5128,4123.0769,4120,4091.7949,4135.8974,4165.1282,4129.7436
4138.4615,4132.3077,4111.2821,4123.5897,4128.2051,4118.9744,4121.0256,4121.0256,4092.3077,4128.2051,4170.2564,4126.1538
4142.0513,4135.8974,4110.7692,4126.1538,4126.1538,4120.5128,4122.0513,4122.5641,4094.8718,4128.7179,4185.1282,4129.7436
4136.4103,4138.4615,4115.3846,4123.5897,4122.0513,4119.4872,4122.0513,4122.0513,4095.8974,4135.3846,4182.0513,4131.7949
4145.1282,4137.9487,4121.0256,4126.6667,4126.1538,4121.0256,4125.641,4124.6154,4101.0256,4144.6154,4187.1795,4136.4103
4161.0256,4138.4615,4127.6923,4135.3846,4131.7949,4124.1026,4128.7179,4135.3846,4104.6154,4150.7692,4201.0256,4145.641
4154.8718,4140,4129.2308,4139.4872,4130.2564,4123.5897,4128.7179,4138.4615,4099.4872,4147.6923,4194.359,4143.0769
4145.1282,4139.4872,4122.5641,4136.9231,4127.1795,4123.5897,4128.7179,4129.2308,4092.3077,4140.5128,4182.0513,4134.359
4151.7949,4138.9744,4114.8718,4131.2821,4127.6923,4124.6154,4128.2051,4123.0769,4090.2564,4137.4359,4186.6667,4132.8205
4154.359,4138.9744,4110.2564,4124.6154,4126.1538,4122.0513,4125.1282,4122.0513,4092.8205,4134.359,4188.7179,4133.3333
4150.7692,4137.9487,4112.3077,4120,4122.0513,4117.9487,4119.4872,4118.9744,4090.7692,4131.2821,4181.5385,4132.8205
4150.7692,4137.4359,4119.4872,4120.5128,4125.641,4121.0256,4121.5385,4121.0256,4091.2821,4138.9744,4189.2308,4138.9744
4142.5641,4136.9231,4118.4615,4121.0256,4131.2821,4124.6154,4127.1795,4125.641,4100.5128,4143.5897,4188.7179,4136.4103
4133.8462,4137.4359,4114.359,4120,4131.2821,4124.6154,4126.6667,4130.2564,4104.1026,4135.8974,4184.1026,4130.7692
4142.0513,4138.9744,4118.9744,4121.5385,4130.2564,4125.1282,4123.5897,4136.4103,4098.4615,4134.8718,4194.8718,4138.9744
4148.2051,4140.5128,4121.0256,4124.1026,4129.7436,4124.6154,4123.0769,4133.8462,4097.9487,4140,4192.8205,4140
4142.5641,4139.4872,4114.359,4122.5641,4129.2308,4121.5385,4122.5641,4126.1538,4100.5128,4136.4103,4177.9487,4130.2564
4142.0513,4137.4359,4111.2821,4121.0256,4131.2821,4121.5385,4123.5897,4125.641,4099.4872,4131.7949,4183.5897,4131.2821
4142.0513,4137.9487,4117.4359,4121.0256,4133.3333,4123.5897,4124.6154,4128.2051,4097.4359,4132.3077,4190.7692,4133.3333
4140,4137.9487,4121.0256,4121.0256,4132.3077,4122.5641,4124.6154,4128.7179,4100,4134.8718,4172.8205,4127.6923
4147.6923,4135.8974,4120.5128,4122.5641,4134.8718,4124.6154,4133.8462,4136.4103,4103.5897,4137.9487,4169.7436,4132.3077
4149.2308,4135.3846,4122.0513,4124.1026,4139.4872,4128.2051,4140,4140,4102.5641,4139.4872,4178.9744,4135.8974
4140.5128,4137.9487,4122.5641,4125.1282,4134.359,4127.6923,4127.1795,4129.2308,4101.5385,4137.9487,4170.7692,4129.7436
4142.5641,4137.4359,4122.0513,4128.2051,4132.8205,4126.1538,4119.4872,4124.1026,4106.6667,4138.4615,4168.7179,4130.7692
4145.641,4132.3077,4120,4126.1538,4134.8718,4125.1282,4125.641,4127.1795,4105.641,4136.4103,4165.641,4131.2821
4136.9231,4133.8462,4115.8974,4121.5385,4130.7692,4124.1026,4124.1026,4124.1026,4094.359,4129.7436,4150.7692,4124.6154
4138.9744,4138.9744,4120.5128,4125.1282,4129.7436,4126.1538,4121.0256,4121.0256,4102.0513,4135.3846,4158.9744,4131.2821
4144.6154,4138.4615,4126.6667,4129.2308,4134.359,4126.1538,4123.5897,4124.6154,4115.3846,4144.1026,4179.4872,4140
4136.4103,4134.8718,4122.5641,4125.641,4131.2821,4122.0513,4120.5128,4123.5897,4103.5897,4134.8718,4168.2051,4130.2564
4134.8718,4135.8974,4117.9487,4122.0513,4122.0513,4117.4359,4112.8205,4114.8718,4089.7436,4124.6154,4151.2821,4123.0769
4139.4872,4136.4103,4114.8718,4120,4121.5385,4112.3077,4109.7436,4107.6923,4092.8205,4122.0513,4155.3846,4122.0513
4135.3846,4135.8974,4108.2051,4118.9744,4123.0769,4109.7436,4107.6923,4104.1026,4103.0769,4121.0256,4153.8462,4120
4134.8718,4136.9231,4109.7436,4120.5128,4121.0256,4114.8718,4110.2564,4107.6923,4109.2308,4123.0769,4149.2308,4123.5897
4144.6154,4138.9744,4116.9231,4124.6154,4123.5897,4121.0256,4118.4615,4116.4103,4107.1795,4123.0769,4164.6154,4130.7692
4153.8462,4141.5385,4119.4872,4131.2821,4125.641,4124.6154,4123.5897,4122.0513,4107.1795,4125.1282,4189.7436,4136.4103
4153.8462,4139.4872,4120,4137.4359,4126.1538,4126.6667,4123.0769,4125.641,4117.9487,4135.3846,4193.3333,4137.4359
4145.641,4135.3846,4121.0256,4136.9231,4123.5897,4124.1026,4122.5641,4120.5128,4121.0256,4134.359,4173.8462,4132.3077
4140,4136.9231,4121.5385,4134.8718,4121.0256,4121.0256,4121.0256,4111.2821,4110.7692,4124.1026,4167.6923,4128.2051
4141.5385,4138.9744,4119.4872,4135.3846,4125.1282,4122.5641,4121.0256,4109.7436,4106.6667,4124.6154,4170.7692,4126.1538
4142.5641,4136.9231,4114.359,4132.3077,4127.6923,4125.1282,4122.5641,4110.7692,4111.7949,4128.7179,4160,4125.641
4138.4615,4135.8974,4111.7949,4125.1282,4125.1282,4124.1026,4120.5128,4110.7692,4111.7949,4123.5897,4156.4103,4124.1026
4135.3846,4136.9231,4116.9231,4121.5385,4123.0769,4120,4119.4872,4116.4103,4105.641,4121.0256,4163.5897,4121.5385
4140,4137.9487,4123.5897,4126.6667,4123.5897,4120.5128,4120.5128,4119.4872,4107.6923,4124.6154,4163.5897,4123.5897
4137.9487,4137.4359,4118.4615,4129.2308,4124.1026,4119.4872,4114.8718,4109.2308,4111.7949,4122.0513,4150.2564,4122.0513
4129.2308,4135.3846,4108.7179,4124.1026,4122.5641,4114.359,4106.6667,4103.0769,4110.2564,4120,4141.0256,4117.4359
4130.7692,4134.8718,4111.7949,4122.0513,4121.0256,4115.8974,4106.6667,4108.7179,4107.1795,4124.1026,4147.1795,4119.4872
4132.3077,4135.3846,4121.5385,4121.5385,4120,4117.4359,4115.3846,4118.4615,4105.1282,4126.1538,4155.8974,4120.5128
4135.8974,4135.3846,4123.5897,4121.0256,4122.0513,4112.8205,4121.5385,4125.1282,4107.1795,4133.8462,4165.641,4123.0769
4148.2051,4135.8974,4124.1026,4130.7692,4125.641,4116.9231,4124.1026,4124.6154,4115.8974,4144.6154,4181.0256,4134.8718
