"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4123.0769,4128.2051,4084.6154,4135.3846,4120,4132.8205,4137.9487,4153.3333,4038.9744,4153.8462,3651.7949,4150.2564
4128.7179,4129.7436,4092.8205,4137.9487,4128.2051,4142.0513,4144.6154,4160,4033.3333,4167.1795,3681.0256,4154.8718
4119.4872,4127.6923,4081.5385,4136.4103,4127.6923,4148.2051,4145.641,4161.0256,4030.2564,4158.9744,3667.6923,4156.9231
4118.4615,4128.2051,4072.3077,4137.9487,4115.8974,4142.5641,4143.0769,4153.3333,4033.3333,4149.7436,3637.9487,4156.4103
4118.4615,4130.2564,4081.5385,4137.4359,4121.0256,4140,4141.5385,4148.2051,4019.4872,4151.7949,3637.9487,4151.7949
4114.359,4133.3333,4092.8205,4130.2564,4138.9744,4143.0769,4148.7179,4156.9231,4016.4103,4155.3846,3652.3077,4151.2821
4125.1282,4129.7436,4092.8205,4127.1795,4125.641,4137.4359,4149.2308,4160.5128,4034.359,4160,3653.3333,4154.8718
4123.0769,4121.0256,4076.9231,4118.9744,4091.2821,4131.7949,4134.359,4140.5128,4029.2308,4146.6667,3635.8974,4138.9744
4104.6154,4119.4872,4065.1282,4109.7436,4088.2051,4136.9231,4127.1795,4133.3333,4018.9744,4126.6667,3624.1026,4118.9744
4120.5128,4130.7692,4087.6923,4125.641,4119.4872,4134.8718,4137.4359,4155.8974,4039.4872,4151.2821,3644.1026,4138.4615
4152.8205,4142.5641,4112.8205,4147.1795,4140.5128,4134.8718,4148.2051,4164.6154,4057.4359,4183.0769,3677.9487,4168.7179
4158.9744,4140,4112.8205,4147.6923,4138.4615,4146.6667,4150.7692,4154.8718,4054.8718,4177.9487,3691.2821,4178.4615
4148.7179,4129.2308,4105.641,4139.4872,4135.8974,4149.7436,4148.7179,4155.3846,4046.1538,4171.2821,3674.8718,4175.3846
4131.7949,4123.0769,4096.4103,4128.2051,4130.2564,4142.0513,4141.5385,4153.3333,4023.0769,4167.1795,3646.6667,4150.7692
4115.8974,4126.1538,4082.0513,4119.4872,4113.8462,4136.9231,4133.3333,4141.5385,4002.0513,4147.6923,3633.3333,4124.6154
4117.4359,4131.7949,4074.8718,4121.0256,4116.4103,4134.8718,4130.7692,4138.9744,4011.7949,4141.5385,3636.9231,4130.7692
4125.641,4128.7179,4084.1026,4126.1538,4130.2564,4132.8205,4134.8718,4141.0256,4033.8462,4153.8462,3645.1282,4149.2308
4124.6154,4115.3846,4086.6667,4125.1282,4117.9487,4132.3077,4136.9231,4137.9487,4035.3846,4143.5897,3652.8205,4144.6154
4110.2564,4110.7692,4069.2308,4117.9487,4110.2564,4138.9744,4129.7436,4136.9231,4016.9231,4115.3846,3646.1538,4125.641
4110.7692,4122.0513,4069.7436,4122.0513,4121.0256,4145.1282,4131.7949,4149.7436,4023.5897,4130.2564,3643.5897,4132.3077
4138.4615,4130.2564,4098.9744,4137.4359,4111.7949,4135.8974,4145.1282,4157.9487,4045.1282,4167.1795,3662.0513,4161.0256
4142.5641,4125.1282,4099.4872,4131.2821,4110.2564,4131.7949,4143.5897,4148.2051,4040.5128,4164.6154,3668.2051,4163.5897
4114.8718,4116.4103,4072.8205,4112.8205,4134.359,4144.1026,4133.8462,4146.6667,4021.5385,4151.7949,3648.2051,4133.3333
4120.5128,4122.5641,4083.5897,4126.1538,4136.9231,4143.5897,4136.9231,4158.9744,4030.2564,4164.6154,3648.7179,4136.9231
4148.2051,4128.2051,4098.9744,4141.0256,4119.4872,4133.3333,4140.5128,4151.2821,4047.6923,4165.1282,3667.1795,4162.5641
4135.3846,4124.1026,4079.4872,4124.1026,4118.9744,4132.8205,4133.8462,4136.9231,4043.5897,4145.1282,3664.6154,4153.3333
4117.4359,4123.5897,4073.3333,4117.9487,4125.641,4132.8205,4131.2821,4145.1282,4042.0513,4143.5897,3657.9487,4136.9231
4131.2821,4128.2051,4093.8462,4132.3077,4124.6154,4132.8205,4136.9231,4152.8205,4043.5897,4156.4103,3659.4872,4142.5641
4134.8718,4126.6667,4094.8718,4130.2564,4122.5641,4135.8974,4137.4359,4134.8718,4038.9744,4151.7949,3653.8462,4140
4116.4103,4118.9744,4073.3333,4115.8974,4128.2051,4137.9487,4132.8205,4126.1538,4026.1538,4142.5641,3641.5385,4125.641
4124.1026,4124.6154,4075.3846,4123.5897,4135.3846,4140.5128,4142.0513,4151.2821,4032.3077,4160.5128,3655.8974,4135.3846
4148.7179,4130.2564,4102.5641,4140.5128,4133.3333,4144.1026,4158.4615,4171.7949,4065.1282,4186.1538,3692.3077,4159.4872
4146.6667,4124.1026,4108.2051,4142.0513,4128.7179,4144.1026,4158.9744,4170.2564,4077.4359,4184.1026,3691.7949,4163.5897
4133.8462,4128.2051,4093.3333,4139.4872,4113.3333,4137.9487,4144.6154,4158.4615,4062.0513,4170.7692,3668.7179,4151.2821
4140,4130.2564,4086.6667,4143.0769,4106.6667,4135.8974,4135.3846,4138.9744,4054.8718,4163.5897,3670.7692,4139.4872
4143.5897,4126.1538,4084.1026,4146.1538,4137.9487,4146.6667,4139.4872,4135.3846,4055.8974,4155.8974,3681.0256,4138.4615
4125.641,4128.2051,4074.8718,4142.5641,4135.8974,4146.6667,4141.5385,4147.6923,4049.7436,4154.359,3664.6154,4140.5128
4116.9231,4127.6923,4071.2821,4135.3846,4089.7436,4128.2051,4134.8718,4141.0256,4050.2564,4153.8462,3651.7949,4133.3333
4135.3846,4127.6923,4082.0513,4142.5641,4110.7692,4129.7436,4134.8718,4136.4103,4056.9231,4145.1282,3664.6154,4129.7436
4143.0769,4133.8462,4094.8718,4156.4103,4155.3846,4145.1282,4141.5385,4154.8718,4064.1026,4155.8974,3676.9231,4140
4126.6667,4131.2821,4093.3333,4147.6923,4120,4130.7692,4135.3846,4154.359,4069.2308,4167.1795,3680.5128,4135.8974
4123.5897,4119.4872,4081.5385,4137.9487,4092.8205,4120,4128.7179,4139.4872,4063.5897,4155.8974,3672.8205,4121.0256
4136.4103,4118.9744,4084.6154,4151.2821,4133.8462,4140,4133.8462,4146.1538,4069.2308,4155.3846,3675.8974,4131.7949
4144.1026,4128.2051,4095.8974,4161.5385,4152.8205,4144.1026,4140.5128,4157.9487,4091.7949,4170.7692,3698.9744,4152.3077
4139.4872,4128.2051,4089.7436,4156.4103,4126.6667,4124.6154,4140,4149.7436,4091.2821,4169.2308,3698.4615,4145.641
4129.7436,4120.5128,4075.8974,4152.8205,4109.7436,4120,4130.2564,4137.4359,4073.8462,4154.359,3678.9744,4131.7949
4122.5641,4117.4359,4072.3077,4148.2051,4107.1795,4130.7692,4124.1026,4136.4103,4087.6923,4149.7436,3689.7436,4134.8718
4127.1795,4122.0513,4080,4146.1538,4112.8205,4134.359,4131.2821,4144.1026,4117.4359,4156.4103,3716.4103,4142.5641
4133.3333,4128.7179,4089.2308,4151.2821,4132.8205,4138.4615,4136.9231,4152.3077,4109.2308,4160.5128,3709.7436,4139.4872
4134.359,4127.6923,4092.8205,4151.7949,4138.9744,4138.9744,4132.3077,4154.8718,4091.2821,4163.5897,3698.9744,4135.3846
4140.5128,4125.641,4092.3077,4152.8205,4130.7692,4129.7436,4135.3846,4145.641,4100,4170.2564,3708.7179,4141.0256
4141.5385,4130.2564,4089.2308,4155.3846,4135.3846,4131.7949,4138.9744,4140.5128,4108.2051,4169.2308,3712.8205,4141.0256
4122.5641,4128.7179,4079.4872,4144.6154,4127.6923,4138.9744,4125.1282,4138.4615,4090.2564,4147.1795,3697.4359,4123.5897
4111.7949,4127.1795,4070.7692,4135.3846,4118.9744,4132.8205,4115.8974,4130.7692,4078.4615,4132.8205,3683.0769,4114.8718
4134.8718,4134.359,4082.5641,4146.1538,4118.9744,4120,4125.641,4134.359,4107.6923,4154.8718,3704.6154,4137.4359
4149.2308,4134.359,4091.7949,4147.6923,4103.0769,4117.4359,4126.6667,4142.0513,4125.1282,4171.7949,3727.1795,4147.1795
4126.6667,4129.2308,4086.6667,4137.9487,4115.8974,4131.2821,4120,4138.9744,4098.9744,4158.4615,3717.4359,4128.7179
4128.2051,4132.8205,4089.7436,4148.7179,4160.5128,4143.0769,4129.2308,4141.0256,4097.9487,4156.9231,3719.4872,4139.4872
4152.8205,4138.9744,4097.4359,4163.0769,4151.7949,4137.9487,4138.4615,4150.7692,4121.5385,4168.2051,3742.5641,4155.8974
4142.5641,4133.3333,4092.8205,4151.7949,4116.9231,4134.359,4132.8205,4145.1282,4108.7179,4159.4872,3747.1795,4129.2308
4126.1538,4129.7436,4087.6923,4140,4129.2308,4141.5385,4132.8205,4136.9231,4106.1538,4149.7436,3744.6154,4118.9744
4134.359,4134.8718,4087.1795,4140,4139.4872,4140.5128,4138.9744,4143.5897,4125.1282,4150.2564,3749.7436,4140.5128
4127.1795,4135.8974,4079.4872,4131.7949,4112.8205,4132.8205,4134.8718,4140.5128,4107.6923,4140.5128,3743.5897,4132.8205
4118.9744,4138.9744,4081.0256,4128.7179,4108.2051,4132.8205,4133.3333,4136.4103,4103.5897,4141.0256,3747.1795,4122.5641
4139.4872,4145.641,4091.2821,4140,4141.5385,4139.4872,4141.5385,4145.641,4127.6923,4157.9487,3760,4140.5128
4142.5641,4146.6667,4092.8205,4142.0513,4154.8718,4146.1538,4141.5385,4148.7179,4120,4158.4615,3762.5641,4143.0769
4124.6154,4146.6667,4088.2051,4134.8718,4125.1282,4136.9231,4131.7949,4143.5897,4100.5128,4151.7949,3763.5897,4132.3077
4125.641,4145.641,4085.641,4136.9231,4104.1026,4122.5641,4121.0256,4138.9744,4111.7949,4150.7692,3765.641,4133.3333
4127.1795,4141.5385,4080.5128,4138.4615,4119.4872,4129.7436,4118.9744,4132.3077,4117.9487,4140,3759.4872,4124.1026
4121.0256,4141.5385,4082.5641,4136.4103,4135.8974,4141.5385,4128.2051,4128.2051,4107.6923,4138.4615,3761.0256,4116.4103
4128.2051,4144.6154,4097.4359,4146.6667,4140.5128,4135.3846,4129.7436,4132.3077,4110.7692,4156.4103,3780.5128,4131.2821
4143.0769,4146.6667,4106.6667,4161.0256,4145.1282,4128.2051,4124.6154,4145.1282,4123.0769,4162.0513,3793.8462,4144.1026
4142.5641,4144.1026,4095.8974,4158.9744,4132.8205,4127.1795,4127.1795,4151.2821,4124.1026,4149.7436,3788.2051,4139.4872
4118.4615,4139.4872,4076.9231,4142.0513,4110.2564,4125.1282,4128.2051,4135.8974,4104.1026,4136.4103,3771.2821,4123.5897
4103.0769,4135.3846,4070.7692,4131.7949,4112.3077,4132.8205,4127.1795,4124.6154,4097.4359,4135.3846,3771.2821,4115.3846
4121.5385,4135.3846,4080,4134.359,4127.6923,4144.6154,4133.8462,4134.359,4121.0256,4144.1026,3788.2051,4124.6154
4147.1795,4141.0256,4092.8205,4148.2051,4125.641,4132.8205,4136.4103,4146.6667,4135.8974,4156.4103,3795.8974,4137.9487
4144.1026,4138.9744,4096.9231,4150.7692,4130.7692,4123.5897,4129.2308,4148.2051,4129.2308,4162.0513,3796.9231,4143.5897
4124.6154,4133.3333,4087.1795,4137.4359,4144.6154,4137.4359,4124.1026,4141.0256,4125.641,4153.3333,3800,4132.3077
4142.0513,4134.8718,4089.2308,4140,4124.1026,4126.1538,4130.7692,4140.5128,4142.5641,4145.641,3830.7692,4132.3077
4129.7436,4131.2821,4087.6923,4139.4872,4132.8205,4141.5385,4139.4872,4149.2308,4134.359,4151.7949,3813.8462,4131.2821
4122.5641,4133.8462,4084.1026,4137.4359,4115.8974,4132.8205,4132.8205,4142.0513,4129.7436,4147.1795,3805.641,4128.7179
4138.4615,4141.5385,4094.359,4151.2821,4137.9487,4134.359,4135.3846,4142.0513,4139.4872,4151.2821,3836.4103,4135.8974
4136.9231,4135.8974,4098.9744,4150.2564,4170.7692,4156.9231,4145.1282,4147.1795,4143.5897,4157.9487,3853.8462,4136.4103
4126.6667,4127.1795,4090.7692,4140,4136.9231,4139.4872,4139.4872,4141.0256,4146.1538,4154.8718,3842.0513,4132.3077
4129.2308,4130.7692,4084.1026,4144.1026,4113.3333,4116.4103,4131.2821,4136.4103,4144.6154,4146.1538,3832.8205,4130.7692
4132.8205,4135.3846,4084.6154,4155.8974,4147.6923,4135.3846,4133.8462,4136.4103,4131.7949,4142.5641,3831.2821,4128.2051
4131.7949,4140,4087.6923,4163.5897,4144.1026,4143.0769,4136.9231,4132.8205,4126.1538,4138.9744,3834.359,4127.1795
4141.0256,4138.9744,4093.3333,4169.2308,4109.2308,4125.1282,4136.4103,4141.5385,4138.4615,4145.641,3849.2308,4131.7949
4145.641,4130.7692,4092.3077,4165.641,4133.3333,4128.7179,4136.4103,4149.2308,4141.0256,4152.8205,3853.3333,4133.3333
4127.1795,4134.8718,4080.5128,4146.1538,4168.7179,4148.7179,4137.4359,4142.5641,4131.7949,4142.5641,3845.641,4128.2051
4121.0256,4144.1026,4081.0256,4142.0513,4147.6923,4142.5641,4133.8462,4135.3846,4135.8974,4136.9231,3848.7179,4127.1795
4143.0769,4141.0256,4096.9231,4156.9231,4125.641,4123.5897,4135.3846,4138.9744,4136.9231,4150.2564,3859.4872,4131.7949
4156.4103,4143.0769,4100.5128,4162.0513,4134.8718,4121.5385,4140.5128,4149.7436,4130.2564,4158.9744,3865.1282,4141.0256
4144.6154,4150.7692,4090.2564,4155.3846,4130.7692,4124.6154,4132.3077,4149.7436,4135.3846,4150.2564,3865.641,4141.0256
4135.8974,4149.7436,4088.2051,4152.8205,4114.359,4122.5641,4126.1538,4142.5641,4133.8462,4141.5385,3865.641,4130.2564
4144.6154,4147.1795,4091.2821,4155.8974,4129.2308,4131.2821,4135.3846,4141.0256,4112.8205,4145.641,3862.5641,4130.2564
4151.7949,4152.3077,4098.4615,4161.0256,4152.8205,4140.5128,4142.0513,4144.1026,4121.0256,4154.359,3876.4103,4140
4137.9487,4151.7949,4098.4615,4158.4615,4149.2308,4137.9487,4133.8462,4134.359,4138.4615,4144.6154,3880.5128,4133.3333
4123.0769,4145.1282,4090.2564,4151.2821,4136.9231,4137.9487,4128.7179,4126.6667,4121.0256,4131.7949,3861.5385,4121.0256
4146.1538,4150.7692,4103.0769,4164.1026,4142.0513,4133.8462,4138.4615,4143.5897,4120,4150.7692,3871.2821,4131.2821
4163.0769,4152.3077,4116.9231,4172.8205,4144.1026,4125.641,4141.0256,4154.359,4144.6154,4162.5641,3894.359,4135.3846
4136.9231,4144.6154,4101.0256,4155.3846,4134.359,4129.7436,4129.2308,4140,4134.359,4140,3885.641,4118.4615
4133.8462,4146.1538,4095.8974,4151.2821,4137.9487,4135.8974,4125.641,4129.7436,4116.9231,4137.4359,3882.5641,4122.5641
4161.0256,4149.2308,4108.2051,4162.0513,4147.1795,4136.4103,4136.9231,4144.1026,4134.359,4157.9487,3898.9744,4142.5641
4161.5385,4148.2051,4108.2051,4158.9744,4136.4103,4130.2564,4140.5128,4154.8718,4140.5128,4157.4359,3893.3333,4138.4615
4151.7949,4143.5897,4105.1282,4154.359,4127.1795,4124.1026,4135.8974,4148.2051,4129.2308,4144.6154,3891.2821,4127.6923
4144.6154,4140,4103.0769,4152.3077,4128.7179,4128.2051,4136.9231,4145.1282,4122.0513,4143.0769,3900.5128,4126.6667
4123.0769,4137.9487,4094.8718,4138.9744,4101.0256,4122.0513,4127.6923,4137.9487,4107.6923,4138.9744,3883.5897,4112.3077
4122.0513,4135.3846,4095.8974,4133.8462,4089.2308,4113.8462,4122.5641,4133.3333,4107.1795,4137.9487,3872.8205,4104.1026
4158.4615,4136.4103,4116.4103,4142.5641,4143.5897,4132.8205,4142.5641,4150.2564,4138.4615,4158.4615,3903.0769,4133.8462
4176.9231,4141.0256,4130.7692,4147.1795,4178.9744,4145.641,4153.3333,4158.9744,4158.9744,4173.3333,3938.4615,4160
4154.8718,4137.4359,4120,4137.4359,4148.2051,4133.8462,4139.4872,4143.0769,4136.9231,4161.0256,3929.7436,4143.5897
4137.9487,4129.2308,4104.6154,4125.1282,4128.2051,4135.3846,4134.8718,4134.359,4120.5128,4142.0513,3905.641,4117.9487
4138.4615,4127.6923,4102.5641,4117.9487,4131.7949,4139.4872,4140,4141.5385,4121.5385,4141.0256,3898.9744,4111.7949
4135.3846,4131.7949,4105.1282,4115.3846,4120,4122.0513,4136.4103,4148.2051,4123.5897,4148.2051,3906.6667,4115.3846
4145.1282,4130.7692,4106.6667,4122.5641,4110.7692,4115.3846,4132.8205,4150.7692,4147.6923,4154.8718,3923.5897,4127.1795
4153.3333,4133.8462,4105.641,4125.641,4109.7436,4128.2051,4133.8462,4138.4615,4156.9231,4150.7692,3928.2051,4126.1538
4151.2821,4141.5385,4106.1538,4120,4134.8718,4145.1282,4136.9231,4135.8974,4128.7179,4148.2051,3925.1282,4118.4615
4159.4872,4136.9231,4118.9744,4129.2308,4158.9744,4145.1282,4142.5641,4152.8205,4120,4163.0769,3942.5641,4137.4359
4163.5897,4129.2308,4126.1538,4142.5641,4135.3846,4129.7436,4140.5128,4147.6923,4130.7692,4163.0769,3955.8974,4146.1538
4150.2564,4130.7692,4112.8205,4135.3846,4119.4872,4129.2308,4136.4103,4141.0256,4124.6154,4150.2564,3944.6154,4124.6154
4147.6923,4133.8462,4104.6154,4124.6154,4146.1538,4140.5128,4138.4615,4154.8718,4129.2308,4155.3846,3945.1282,4124.1026
4158.4615,4132.8205,4109.7436,4125.641,4145.641,4141.0256,4141.5385,4154.359,4138.9744,4162.0513,3949.7436,4138.4615
4152.8205,4129.7436,4106.6667,4121.5385,4104.1026,4128.7179,4133.8462,4136.4103,4128.2051,4148.2051,3937.4359,4127.1795
4146.6667,4133.3333,4102.0513,4117.4359,4099.4872,4118.4615,4122.0513,4129.2308,4117.9487,4141.0256,3943.5897,4117.9487
4153.8462,4138.9744,4110.7692,4125.1282,4131.7949,4123.0769,4125.641,4134.8718,4125.1282,4160,3960.5128,4126.6667
4157.4359,4133.8462,4115.8974,4131.7949,4152.8205,4140,4137.9487,4144.1026,4134.8718,4169.2308,3958.4615,4124.6154
4149.2308,4129.2308,4108.2051,4127.1795,4142.5641,4144.6154,4136.9231,4144.6154,4127.1795,4149.2308,3955.8974,4118.4615
4143.0769,4130.2564,4106.1538,4121.5385,4122.0513,4126.1538,4123.0769,4133.8462,4116.9231,4142.0513,3961.0256,4127.6923
4145.641,4132.3077,4109.2308,4123.5897,4121.5385,4115.8974,4122.5641,4133.3333,4116.9231,4156.4103,3958.9744,4132.8205
4138.4615,4130.7692,4096.4103,4117.9487,4123.5897,4122.0513,4123.0769,4138.9744,4109.2308,4140.5128,3953.3333,4116.4103
4139.4872,4131.2821,4090.2564,4111.7949,4124.1026,4126.6667,4117.4359,4137.9487,4105.641,4118.9744,3955.8974,4106.1538
4152.8205,4134.8718,4102.0513,4120,4124.1026,4122.0513,4128.2051,4137.4359,4117.9487,4140,3965.641,4117.9487
4147.6923,4134.8718,4098.4615,4121.5385,4111.7949,4118.9744,4138.9744,4138.4615,4124.6154,4155.3846,3972.3077,4126.6667
4135.8974,4133.8462,4083.5897,4113.3333,4112.3077,4129.7436,4127.6923,4137.4359,4125.1282,4135.8974,3976.4103,4120
4151.7949,4136.4103,4091.2821,4118.4615,4138.9744,4136.4103,4119.4872,4136.4103,4132.8205,4137.9487,3986.6667,4127.6923
4166.1538,4133.8462,4101.5385,4123.5897,4134.359,4126.6667,4125.1282,4137.9487,4127.1795,4157.4359,3993.8462,4142.5641
4147.6923,4131.2821,4090.7692,4116.4103,4109.2308,4120,4123.5897,4139.4872,4119.4872,4148.7179,3984.6154,4131.7949
4142.5641,4136.4103,4092.8205,4119.4872,4125.641,4129.2308,4122.0513,4141.5385,4125.1282,4144.6154,3984.6154,4124.6154
4160,4139.4872,4103.0769,4125.641,4144.6154,4130.7692,4127.6923,4140,4126.6667,4156.9231,3999.4872,4132.8205
4163.5897,4137.9487,4098.9744,4121.0256,4136.4103,4121.0256,4127.1795,4134.8718,4134.359,4156.4103,4010.7692,4138.9744
4152.3077,4134.359,4091.7949,4122.0513,4129.2308,4122.5641,4124.1026,4135.8974,4143.5897,4152.3077,4004.1026,4137.9487
4139.4872,4132.3077,4088.7179,4126.1538,4115.3846,4123.5897,4122.5641,4135.8974,4131.7949,4151.2821,3985.641,4125.1282
4139.4872,4135.3846,4085.641,4122.0513,4109.7436,4121.0256,4122.0513,4128.2051,4117.9487,4138.9744,3987.1795,4113.8462
4145.641,4144.1026,4087.6923,4120.5128,4136.4103,4130.7692,4125.1282,4129.7436,4121.0256,4134.8718,4004.6154,4115.8974
4154.359,4145.1282,4095.8974,4129.2308,4151.7949,4144.1026,4133.8462,4142.5641,4135.3846,4156.4103,4009.2308,4125.1282
4152.8205,4132.3077,4091.2821,4127.1795,4126.6667,4139.4872,4134.359,4144.1026,4138.4615,4154.8718,4001.5385,4125.1282
4140.5128,4129.7436,4090.2564,4124.1026,4109.2308,4121.0256,4127.6923,4140.5128,4123.5897,4138.4615,4006.6667,4124.6154
4137.9487,4135.3846,4095.3846,4132.3077,4118.9744,4117.4359,4123.5897,4136.9231,4109.7436,4144.1026,4014.8718,4122.5641
4152.8205,4135.8974,4094.8718,4138.4615,4141.5385,4130.7692,4126.6667,4134.8718,4121.5385,4152.8205,4017.9487,4128.7179
4166.6667,4136.9231,4096.9231,4140,4143.0769,4133.3333,4131.2821,4141.5385,4146.6667,4156.9231,4026.1538,4143.5897
4147.1795,4132.8205,4087.6923,4130.2564,4101.0256,4121.5385,4121.5385,4136.4103,4137.4359,4149.7436,4015.3846,4127.6923
4130.2564,4132.3077,4077.4359,4126.1538,4093.3333,4124.6154,4121.0256,4125.1282,4118.9744,4139.4872,4007.6923,4110.7692
4151.7949,4142.5641,4097.4359,4145.641,4145.641,4138.4615,4143.5897,4144.6154,4132.8205,4156.9231,4035.3846,4136.9231
4165.641,4144.1026,4116.9231,4155.8974,4167.6923,4141.0256,4152.3077,4163.0769,4141.0256,4180,4052.8205,4155.3846
4147.1795,4137.4359,4098.4615,4139.4872,4137.4359,4137.9487,4136.4103,4143.0769,4123.5897,4158.9744,4033.8462,4130.2564
4140.5128,4136.4103,4082.0513,4131.7949,4120,4136.4103,4131.2821,4128.2051,4126.1538,4135.3846,4028.7179,4114.8718
4150.7692,4136.9231,4095.8974,4137.4359,4123.5897,4133.8462,4138.9744,4144.6154,4144.6154,4151.7949,4045.641,4135.3846
4141.5385,4131.2821,4102.0513,4135.8974,4127.6923,4135.3846,4138.4615,4152.8205,4136.4103,4166.1538,4041.5385,4144.1026
4132.3077,4133.3333,4088.2051,4134.8718,4143.5897,4140,4134.359,4137.9487,4118.4615,4151.2821,4030.2564,4124.1026
4146.6667,4140.5128,4084.6154,4142.0513,4141.5385,4136.9231,4132.3077,4133.8462,4122.5641,4136.4103,4035.3846,4119.4872
4154.8718,4134.359,4093.3333,4147.1795,4125.1282,4133.8462,4136.4103,4153.8462,4130.7692,4147.1795,4050.7692,4140
4141.0256,4128.7179,4085.1282,4142.0513,4129.7436,4140,4136.4103,4153.8462,4116.9231,4149.7436,4048.7179,4130.7692
4127.6923,4130.2564,4071.2821,4132.8205,4122.5641,4135.3846,4124.6154,4135.8974,4109.2308,4132.3077,4028.2051,4101.5385
4138.9744,4133.8462,4084.6154,4136.4103,4100.5128,4119.4872,4124.1026,4133.3333,4132.3077,4132.3077,4039.4872,4118.4615
4153.3333,4138.9744,4097.9487,4143.5897,4127.1795,4128.2051,4137.4359,4138.9744,4134.8718,4141.5385,4067.6923,4138.9744
4151.7949,4140,4089.2308,4140.5128,4168.7179,4147.1795,4139.4872,4147.6923,4122.0513,4143.5897,4065.1282,4125.1282
4153.8462,4140,4089.2308,4139.4872,4149.2308,4141.5385,4137.4359,4153.8462,4135.3846,4156.9231,4055.3846,4128.7179
4151.2821,4140,4094.8718,4142.0513,4123.5897,4134.8718,4138.4615,4142.0513,4137.4359,4156.4103,4058.4615,4136.9231
4137.4359,4134.359,4090.7692,4138.9744,4128.2051,4131.7949,4129.2308,4125.641,4122.0513,4132.8205,4057.9487,4122.0513
4137.4359,4132.8205,4089.7436,4137.9487,4126.1538,4124.1026,4126.1538,4132.8205,4125.641,4138.4615,4053.8462,4124.1026
4151.2821,4139.4872,4091.2821,4146.6667,4136.9231,4132.3077,4137.9487,4150.2564,4133.3333,4158.9744,4057.4359,4137.9487
4156.4103,4140.5128,4089.7436,4157.9487,4156.9231,4144.1026,4141.0256,4153.3333,4133.3333,4152.3077,4065.1282,4127.1795
4147.6923,4133.3333,4089.7436,4154.8718,4136.4103,4137.9487,4134.359,4142.0513,4138.9744,4138.9744,4070.2564,4118.4615
4140,4127.6923,4129.2308,4142.0513,4135.8974,4117.9487,4115.3846,4119.4872,4161.0256,4155.3846,4187.1795,4157.4359
4127.6923,4119.4872,4124.6154,4135.3846,4118.4615,4104.6154,4106.6667,4113.3333,4144.6154,4144.1026,4171.7949,4135.8974
4122.0513,4111.7949,4117.9487,4125.641,4138.9744,4127.6923,4111.2821,4118.9744,4140,4132.8205,4163.5897,4122.5641
4144.6154,4124.6154,4127.6923,4137.4359,4158.9744,4138.4615,4123.5897,4124.1026,4152.8205,4144.6154,4187.6923,4153.8462
4163.0769,4135.3846,4141.5385,4148.7179,4130.7692,4110.2564,4119.4872,4127.6923,4158.4615,4170.7692,4196.4103,4177.4359
4153.3333,4126.1538,4142.0513,4140,4112.3077,4104.6154,4115.8974,4138.9744,4155.8974,4172.3077,4173.8462,4159.4872
4132.3077,4116.4103,4123.5897,4123.5897,4127.6923,4127.1795,4118.9744,4128.2051,4142.5641,4141.5385,4166.6667,4132.3077
4123.5897,4123.0769,4104.6154,4116.9231,4119.4872,4124.1026,4109.2308,4105.641,4117.4359,4119.4872,4165.1282,4120.5128
4134.8718,4126.6667,4113.3333,4129.7436,4113.3333,4108.7179,4104.1026,4108.7179,4118.4615,4128.7179,4167.6923,4128.7179
4144.1026,4120.5128,4132.3077,4141.0256,4122.5641,4103.5897,4109.2308,4123.5897,4142.0513,4149.7436,4183.0769,4149.2308
