"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
5232.3077,4448.7179,4030.7692,5281.5385,4537.9487,4136.9231,4098.4615,4222.5641,4261.5385,4073.3333,5956.4103,3146.6667
5213.3333,4431.7949,4040.5128,5238.9744,4519.4872,4138.4615,4096.4103,4225.641,4241.0256,4097.9487,5901.5385,3171.2821
5169.7436,4417.4359,4047.6923,5152.3077,4504.1026,4153.8462,4113.8462,4234.8718,4232.8205,4137.4359,5820.5128,3171.7949
5125.1282,4394.8718,4058.4615,5019.4872,4489.2308,4164.1026,4124.1026,4230.7692,4188.2051,4144.1026,5767.1795,3147.1795
5106.6667,4376.4103,4067.1795,4934.8718,4487.6923,4176.4103,4116.9231,4219.4872,4127.6923,4128.7179,5755.3846,3155.8974
5094.359,4361.0256,4064.6154,4909.7436,4482.5641,4186.6667,4116.4103,4220,4074.8718,4113.3333,5718.9744,3233.3333
5060.5128,4355.3846,4060,4885.1282,4476.9231,4189.7436,4124.1026,4228.2051,4058.9744,4111.2821,5632.3077,3289.7436
5007.6923,4336.9231,4062.0513,4845.641,4471.2821,4199.4872,4124.6154,4218.4615,4063.5897,4122.0513,5549.2308,3270.7692
4969.2308,4317.9487,4069.7436,4817.9487,4460.5128,4213.8462,4129.7436,4205.641,4063.0769,4138.4615,5482.0513,3251.2821
4982.0513,4320,4080,4798.4615,4440.5128,4213.3333,4138.9744,4217.9487,4060.5128,4142.0513,5453.3333,3300.5128
5014.359,4315.8974,4088.2051,4754.8718,4414.359,4207.1795,4136.4103,4223.5897,4066.6667,4129.7436,5441.0256,3357.4359
4988.7179,4309.7436,4090.2564,4679.4872,4397.4359,4216.9231,4134.359,4208.2051,4071.7949,4124.6154,5357.9487,3343.0769
4947.1795,4306.1538,4093.8462,4623.5897,4403.5897,4231.2821,4143.5897,4206.6667,4080,4132.8205,5261.0256,3328.7179
4952.8205,4291.7949,4105.641,4601.0256,4411.2821,4233.8462,4145.641,4219.4872,4109.2308,4144.1026,5212.3077,3384.1026
4952.8205,4280.5128,4106.1538,4578.9744,4397.9487,4236.9231,4145.1282,4218.4615,4119.4872,4135.3846,5168.2051,3430.2564
4934.359,4281.5385,4102.0513,4565.641,4402.5641,4250.2564,4155.8974,4219.4872,4117.4359,4134.8718,5116.9231,3415.3846
4945.641,4284.1026,4110.7692,4562.0513,4410.2564,4257.9487,4165.1282,4233.8462,4140,4154.359,5101.5385,3420.5128
4933.3333,4272.8205,4110.2564,4519.4872,4390.7692,4262.0513,4159.4872,4228.7179,4164.6154,4151.7949,5092.8205,3462.5641
4877.9487,4260.5128,4105.641,4452.3077,4371.2821,4265.1282,4153.8462,4208.2051,4177.9487,4146.6667,5050.2564,3475.3846
4865.1282,4258.4615,4118.9744,4399.4872,4344.6154,4260,4157.9487,4203.5897,4185.641,4152.8205,5016.9231,3475.3846
4872.3077,4249.2308,4125.1282,4317.4359,4313.8462,4262.0513,4165.641,4212.8205,4184.6154,4142.0513,5005.641,3490.2564
4833.8462,4245.641,4115.8974,4214.359,4315.3846,4279.4872,4178.9744,4218.9744,4191.7949,4126.6667,4966.6667,3488.2051
4813.8462,4248.2051,4130.2564,4182.5641,4333.3333,4292.3077,4187.1795,4217.9487,4215.3846,4135.8974,4905.641,3500
4844.6154,4246.6667,4155.8974,4198.9744,4323.5897,4291.7949,4178.9744,4213.8462,4220.5128,4144.6154,4874.8718,3555.8974
4837.4359,4247.6923,4158.9744,4185.1282,4311.7949,4293.8462,4176.4103,4212.3077,4225.1282,4145.1282,4835.3846,3571.7949
4811.7949,4248.2051,4161.5385,4173.8462,4328.7179,4305.641,4190.2564,4216.4103,4249.2308,4163.0769,4780,3563.0769
4848.7179,4256.4103,4173.3333,4187.6923,4346.1538,4312.3077,4200,4226.6667,4244.1026,4169.2308,4794.8718,3627.1795
4877.4359,4258.4615,4171.7949,4168.2051,4345.1282,4309.2308,4200.5128,4233.3333,4217.9487,4155.8974,4836.4103,3693.3333
4828.7179,4238.4615,4162.5641,4118.9744,4331.7949,4316.9231,4201.5385,4223.5897,4229.2308,4156.4103,4795.8974,3675.8974
4776.9231,4227.1795,4168.2051,4089.2308,4311.2821,4325.1282,4205.641,4215.3846,4266.1538,4175.8974,4712.8205,3642.5641
4772.8205,4223.5897,4181.5385,4080,4300.5128,4320.5128,4210.2564,4228.2051,4261.0256,4176.9231,4702.0513,3678.9744
4766.1538,4217.9487,4184.6154,4054.8718,4307.1795,4317.4359,4211.2821,4239.4872,4224.1026,4145.641,4743.0769,3732.3077
4728.2051,4214.359,4182.5641,4010.7692,4317.9487,4324.6154,4209.2308,4234.8718,4236.4103,4139.4872,4705.1282,3709.7436
4685.1282,4211.7949,4187.6923,3984.6154,4314.359,4332.3077,4210.2564,4234.8718,4263.0769,4156.4103,4631.2821,3682.5641
4670.2564,4215.8974,4203.0769,3976.9231,4298.4615,4333.8462,4213.8462,4245.641,4250.7692,4160,4624.1026,3714.359
4669.7436,4211.7949,4217.4359,3956.4103,4303.5897,4337.9487,4220,4247.6923,4245.641,4161.0256,4629.7436,3733.3333
4648.2051,4207.6923,4227.6923,3937.9487,4330.2564,4346.1538,4228.2051,4242.5641,4274.8718,4163.0769,4606.1538,3740
4636.4103,4209.2308,4235.3846,3944.6154,4341.5385,4351.2821,4226.1538,4245.1282,4307.1795,4158.9744,4588.7179,3777.4359
4635.8974,4200.5128,4231.7949,3940.5128,4328.2051,4342.5641,4214.359,4247.1795,4330.7692,4165.641,4552.8205,3761.5385
4605.641,4198.4615,4232.3077,3920,4318.9744,4331.7949,4216.4103,4243.5897,4351.2821,4189.2308,4490.2564,3724.1026
4581.5385,4204.6154,4245.1282,3935.8974,4321.5385,4337.9487,4228.2051,4239.4872,4333.3333,4177.9487,4489.2308,3777.4359
4594.8718,4205.1282,4243.5897,3975.3846,4318.9744,4329.2308,4222.0513,4232.3077,4293.3333,4131.2821,4529.2308,3826.1538
4604.1026,4201.0256,4230.7692,3968.7179,4323.5897,4299.4872,4214.359,4227.1795,4281.0256,4105.641,4531.7949,3824.1026
4578.4615,4192.3077,4236.9231,3944.1026,4330.2564,4289.2308,4228.2051,4231.2821,4291.2821,4116.9231,4507.1795,3829.7436
4534.359,4199.4872,4250.2564,3945.1282,4329.7436,4295.3846,4235.8974,4236.4103,4297.4359,4134.359,4466.1538,3813.3333
4507.1795,4202.0513,4241.5385,3893.3333,4317.4359,4287.6923,4220,4231.2821,4280,4129.7436,4439.4872,3806.6667
4512.3077,4185.641,4232.3077,3791.7949,4302.0513,4278.4615,4211.2821,4220.5128,4248.7179,4113.8462,4461.0256,3862.0513
4512.3077,4183.5897,4238.4615,3756.9231,4311.2821,4285.1282,4220,4222.5641,4230.2564,4105.641,4488.2051,3904.1026
4478.9744,4188.7179,4241.0256,3770.7692,4324.1026,4286.1538,4221.0256,4230.7692,4262.0513,4122.0513,4439.4872,3872.3077
4464.6154,4184.6154,4239.4872,3756.9231,4309.2308,4278.4615,4214.8718,4226.1538,4285.641,4138.9744,4381.0256,3863.5897
4477.4359,4176.4103,4237.9487,3750.2564,4285.641,4276.4103,4212.3077,4218.4615,4252.3077,4120.5128,4402.0513,3914.359
4462.0513,4179.4872,4237.4359,3773.8462,4293.8462,4277.9487,4210.7692,4227.1795,4266.6667,4115.8974,4384.1026,3914.8718
4437.9487,4188.2051,4245.1282,3782.0513,4310.7692,4275.8974,4210.7692,4232.3077,4335.8974,4140,4313.8462,3884.1026
4455.3846,4186.6667,4258.9744,3793.3333,4303.5897,4274.8718,4212.3077,4224.1026,4354.359,4140.5128,4324.6154,3925.641
4464.6154,4186.6667,4264.6154,3816.4103,4308.7179,4284.6154,4215.8974,4229.7436,4345.1282,4128.7179,4355.8974,3982.0513
4429.2308,4182.5641,4263.0769,3808.7179,4333.3333,4297.4359,4224.6154,4233.8462,4362.0513,4135.3846,4310.2564,3971.7949
4413.3333,4172.8205,4265.641,3780.5128,4327.1795,4299.4872,4232.3077,4217.9487,4365.1282,4136.4103,4284.1026,3974.8718
4422.0513,4174.8718,4266.1538,3765.1282,4294.359,4295.3846,4229.2308,4217.9487,4351.7949,4126.6667,4311.7949,4014.8718
4400,4173.8462,4260.5128,3754.8718,4278.9744,4292.8205,4218.4615,4233.3333,4363.0769,4122.0513,4291.7949,4015.3846
4368.2051,4168.7179,4258.9744,3743.0769,4274.8718,4287.1795,4213.8462,4231.7949,4383.0769,4119.4872,4247.6923,4001.0256
4371.7949,4166.1538,4271.7949,3743.0769,4272.3077,4286.1538,4218.9744,4230.2564,4394.359,4136.4103,4244.6154,4019.4872
4372.8205,4162.0513,4280,3744.1026,4275.8974,4289.2308,4218.9744,4234.359,4394.359,4151.2821,4240.5128,4037.4359
4343.5897,4169.7436,4275.8974,3747.6923,4272.3077,4288.2051,4216.4103,4227.6923,4386.6667,4143.0769,4208.2051,4025.1282
4336.4103,4168.7179,4274.359,3760.5128,4271.2821,4292.3077,4220,4222.0513,4383.0769,4144.1026,4197.9487,4036.4103
4360,4164.1026,4279.4872,3774.359,4276.9231,4298.4615,4222.0513,4220.5128,4383.0769,4152.8205,4206.1538,4085.1282
4364.1026,4172.3077,4284.1026,3787.1795,4284.1026,4303.0769,4228.7179,4224.1026,4409.7436,4159.4872,4166.6667,4094.359
4360,4171.7949,4292.8205,3798.9744,4301.5385,4321.0256,4247.1795,4239.4872,4437.4359,4175.8974,4137.4359,4088.2051
4371.7949,4170.2564,4303.5897,3807.6923,4322.5641,4338.4615,4258.9744,4242.5641,4413.3333,4172.3077,4172.8205,4131.7949
4356.4103,4173.3333,4307.1795,3814.359,4320,4328.7179,4251.2821,4232.8205,4409.7436,4166.6667,4167.6923,4147.6923
4331.7949,4173.8462,4310.2564,3820,4305.641,4313.3333,4242.5641,4235.8974,4448.2051,4190.7692,4117.4359,4106.1538
4345.1282,4165.641,4311.2821,3819.4872,4306.1538,4321.0256,4245.1282,4242.0513,4443.0769,4187.1795,4124.6154,4123.0769
4346.1538,4159.4872,4305.1282,3816.4103,4312.8205,4327.1795,4250.2564,4233.8462,4412.8205,4148.7179,4156.4103,4171.2821
4303.0769,4168.7179,4296.9231,3815.8974,4304.1026,4314.359,4249.7436,4229.7436,4420.5128,4147.1795,4136.9231,4156.4103
4297.4359,4168.2051,4304.6154,3823.0769,4292.8205,4308.2051,4245.641,4238.9744,4439.4872,4171.2821,4112.3077,4143.5897
4329.2308,4162.0513,4315.8974,3833.3333,4298.4615,4315.3846,4247.6923,4246.6667,4442.0513,4172.3077,4115.3846,4170.2564
4311.2821,4165.641,4299.4872,3833.3333,4308.7179,4316.4103,4249.2308,4238.9744,4436.9231,4173.3333,4103.5897,4170.2564
4273.3333,4164.1026,4278.9744,3835.3846,4302.5641,4310.7692,4242.5641,4231.2821,4421.0256,4184.1026,4085.1282,4158.4615
4275.3846,4162.5641,4284.1026,3855.8974,4292.3077,4305.1282,4234.359,4231.2821,4411.2821,4175.8974,4083.0769,4174.359
4280,4160,4287.6923,3875.3846,4296.9231,4307.1795,4231.2821,4224.1026,4410.2564,4161.5385,4089.2308,4196.4103
4274.359,4154.8718,4274.8718,3873.3333,4294.8718,4311.2821,4237.4359,4220.5128,4398.9744,4163.0769,4094.8718,4215.3846
4260,4157.9487,4274.359,3864.6154,4273.3333,4308.7179,4248.2051,4228.7179,4403.5897,4171.7949,4077.9487,4216.9231
4227.1795,4152.8205,4288.2051,3861.0256,4264.1026,4307.1795,4246.6667,4231.7949,4417.4359,4175.8974,4051.7949,4200
4228.2051,4149.2308,4289.2308,3860,4268.2051,4303.5897,4236.9231,4229.2308,4407.6923,4172.8205,4061.0256,4212.3077
4256.4103,4158.4615,4278.4615,3870.7692,4266.1538,4294.8718,4231.2821,4222.0513,4398.9744,4164.6154,4074.8718,4222.5641
4229.7436,4161.0256,4276.4103,3881.5385,4263.0769,4288.7179,4228.7179,4214.359,4413.8462,4168.7179,4041.5385,4192.8205
4203.5897,4155.3846,4283.0769,3878.9744,4264.1026,4294.359,4231.7949,4220.5128,4426.1538,4187.1795,4011.2821,4187.6923
4224.1026,4146.1538,4280.5128,3880.5128,4263.5897,4296.4103,4232.3077,4215.3846,4414.359,4190.2564,4022.0513,4219.4872
4211.7949,4149.2308,4275.8974,3893.8462,4262.0513,4292.3077,4226.6667,4200.5128,4415.8974,4183.0769,4027.1795,4234.8718
4190.7692,4156.9231,4275.3846,3904.6154,4254.8718,4291.7949,4225.1282,4210.7692,4430.7692,4187.1795,4021.0256,4231.2821
4219.4872,4148.7179,4269.7436,3906.1538,4243.5897,4295.3846,4230.2564,4223.0769,4416.9231,4178.9744,4039.4872,4246.6667
4213.8462,4144.6154,4263.5897,3897.9487,4238.9744,4295.8974,4232.8205,4216.9231,4408.7179,4165.1282,4042.0513,4265.641
4165.1282,4146.1538,4264.1026,3892.3077,4224.6154,4286.1538,4230.2564,4213.8462,4432.8205,4180,3998.9744,4262.0513
4163.0769,4148.2051,4267.1795,3902.5641,4207.1795,4278.4615,4228.2051,4213.3333,4431.2821,4186.6667,3987.1795,4250.7692
4188.2051,4145.1282,4262.0513,3913.8462,4221.0256,4286.6667,4229.7436,4212.8205,4406.6667,4166.1538,4027.1795,4257.4359
4172.8205,4141.0256,4249.7436,3913.3333,4238.4615,4297.9487,4230.7692,4215.3846,4407.1795,4163.0769,4030.2564,4257.4359
4145.1282,4146.1538,4242.5641,3912.3077,4223.5897,4290.2564,4223.5897,4208.2051,4409.7436,4171.2821,3995.3846,4241.0256
4145.641,4140,4242.0513,3908.2051,4211.7949,4276.4103,4214.8718,4198.4615,4406.1538,4171.2821,3993.8462,4247.1795
4143.5897,4133.3333,4237.4359,3898.9744,4215.8974,4273.8462,4216.4103,4198.9744,4410.7692,4184.1026,4001.0256,4255.3846
4116.9231,4139.4872,4228.2051,3894.8718,4209.7436,4266.6667,4216.9231,4197.9487,4397.4359,4188.7179,3988.7179,4261.0256
4108.7179,4135.8974,4227.6923,3888.7179,4194.8718,4258.4615,4214.8718,4198.4615,4384.6154,4178.9744,3986.6667,4264.1026
4118.9744,4131.7949,4234.359,3881.5385,4186.1538,4261.0256,4216.9231,4200,4397.4359,4181.0256,3987.6923,4253.8462
4104.1026,4130.7692,4228.2051,3884.1026,4180,4263.5897,4215.8974,4189.2308,4395.3846,4174.359,3974.359,4250.7692
4061.5385,4131.2821,4213.3333,3890.2564,4178.9744,4258.4615,4212.3077,4182.0513,4380.5128,4160,3942.0513,4244.1026
4045.1282,4131.7949,4216.9231,3897.4359,4188.2051,4260.5128,4216.4103,4194.8718,4380.5128,4175.3846,3933.8462,4244.6154
4088.2051,4126.1538,4236.4103,3909.2308,4188.7179,4266.1538,4223.5897,4204.6154,4384.1026,4192.3077,3964.6154,4283.5897
4108.2051,4132.3077,4238.4615,3913.8462,4172.3077,4253.8462,4218.4615,4197.4359,4389.7436,4181.0256,3964.6154,4308.7179
4062.5641,4135.3846,4222.5641,3910.7692,4171.7949,4245.1282,4210.7692,4195.8974,4394.8718,4177.9487,3936.4103,4286.1538
4045.641,4128.2051,4222.0513,3914.8718,4186.6667,4261.0256,4217.9487,4200.5128,4382.0513,4193.3333,3938.4615,4266.1538
4081.0256,4131.7949,4233.3333,3928.2051,4184.6154,4262.5641,4217.4359,4192.3077,4371.2821,4192.3077,3935.3846,4272.8205
4073.3333,4140,4232.3077,3953.3333,4185.641,4239.4872,4197.9487,4177.9487,4383.5897,4180,3916.4103,4293.3333
4047.1795,4142.5641,4228.2051,3993.3333,4214.359,4232.3077,4194.359,4181.0256,4395.3846,4186.1538,3928.2051,4313.3333
4082.5641,4135.8974,4228.7179,4044.6154,4243.5897,4247.6923,4209.7436,4187.1795,4386.6667,4188.7179,3947.6923,4325.1282
4121.5385,4140.5128,4224.6154,4115.3846,4266.1538,4249.2308,4208.2051,4178.9744,4375.8974,4181.0256,3953.3333,4340.5128
4111.7949,4152.8205,4213.8462,4177.9487,4277.4359,4232.8205,4200.5128,4176.4103,4365.1282,4188.7179,3971.2821,4348.7179
4088.2051,4140,4200,4190.7692,4265.1282,4229.2308,4206.1538,4182.5641,4343.5897,4192.8205,3986.6667,4349.2308
4075.8974,4131.7949,4190.2564,4176.9231,4247.1795,4236.9231,4209.7436,4186.6667,4329.7436,4184.1026,3990.7692,4363.0769
4063.0769,4142.0513,4184.1026,4157.4359,4226.1538,4232.8205,4202.0513,4178.9744,4329.2308,4180,3993.8462,4358.9744
4034.8718,4141.5385,4170.7692,4121.0256,4197.4359,4221.5385,4193.8462,4167.1795,4331.2821,4180.5128,3972.3077,4316.4103
4016.4103,4129.2308,4163.0769,4090.7692,4187.1795,4225.641,4195.8974,4174.8718,4332.3077,4178.9744,3948.7179,4315.8974
4024.6154,4120,4173.8462,4087.6923,4198.4615,4235.3846,4200.5128,4186.6667,4318.9744,4177.4359,3963.0769,4355.8974
4015.8974,4130.7692,4170.2564,4091.7949,4197.9487,4230.2564,4200,4174.359,4296.9231,4166.6667,3967.1795,4334.359
3995.8974,4134.8718,4150.2564,4095.8974,4195.3846,4230.7692,4200,4168.2051,4310.2564,4163.5897,3923.5897,4296.9231
4000,4118.9744,4158.9744,4111.2821,4215.8974,4242.5641,4203.5897,4183.0769,4350.7692,4191.7949,3869.2308,4323.5897
4006.1538,4116.9231,4175.3846,4128.7179,4214.8718,4240.5128,4203.0769,4178.4615,4342.5641,4201.0256,3878.9744,4346.1538
3997.4359,4120.5128,4163.5897,4142.0513,4208.7179,4228.2051,4196.4103,4162.5641,4287.6923,4165.1282,3957.4359,4341.5385
4006.6667,4122.5641,4157.9487,4155.3846,4232.8205,4232.3077,4200,4167.6923,4268.7179,4147.1795,4002.5641,4372.8205
4011.2821,4125.1282,4167.6923,4154.359,4237.9487,4235.3846,4205.641,4172.8205,4297.4359,4168.7179,3960,4378.4615
3970.7692,4118.4615,4159.4872,4141.0256,4208.2051,4221.0256,4193.8462,4163.5897,4296.4103,4167.6923,3926.6667,4329.7436
3947.6923,4117.4359,4149.7436,4143.0769,4203.5897,4216.9231,4183.0769,4165.1282,4263.5897,4150.2564,3953.3333,4336.4103
3976.9231,4121.0256,4156.4103,4155.3846,4226.6667,4232.8205,4190.2564,4172.3077,4241.0256,4160.5128,3974.8718,4356.9231
3974.359,4121.0256,4148.2051,4150.2564,4230.7692,4242.5641,4192.8205,4163.5897,4233.8462,4168.2051,3960,4323.5897
3936.9231,4115.3846,4139.4872,4151.2821,4227.1795,4236.9231,4189.2308,4157.4359,4262.0513,4177.9487,3894.8718,4304.6154
3946.1538,4110.2564,4156.4103,4177.4359,4233.8462,4231.2821,4192.8205,4168.7179,4282.0513,4202.0513,3874.8718,4332.3077
3960.5128,4112.8205,4161.5385,4195.3846,4242.0513,4227.6923,4194.8718,4173.3333,4230.7692,4184.6154,3963.5897,4369.2308
3934.8718,4096.4103,4146.6667,4205.1282,4256.9231,4221.0256,4193.8462,4164.6154,4208.7179,4159.4872,3968.2051,4371.2821
3947.1795,4083.5897,4148.2051,4230.7692,4271.2821,4213.3333,4196.9231,4167.6923,4257.9487,4184.6154,3876.9231,4343.0769
3980.5128,4094.8718,4147.6923,4254.8718,4276.4103,4217.9487,4193.3333,4167.1795,4226.1538,4176.4103,3920,4333.8462
3955.3846,4095.8974,4123.5897,4264.1026,4266.1538,4226.1538,4185.1282,4151.2821,4143.0769,4124.6154,4013.8462,4346.1538
3923.0769,4092.3077,4111.7949,4266.6667,4260,4221.0256,4189.7436,4150.2564,4146.6667,4127.6923,3982.5641,4332.3077
3936.4103,4091.7949,4124.1026,4266.1538,4269.7436,4219.4872,4193.3333,4161.0256,4178.9744,4162.0513,3953.8462,4323.5897
3932.3077,4090.2564,4123.0769,4263.0769,4254.359,4216.4103,4183.0769,4157.9487,4184.6154,4163.0769,3963.0769,4341.5385
3903.5897,4088.2051,4107.6923,4262.0513,4227.6923,4207.1795,4176.4103,4151.7949,4176.4103,4147.6923,3953.3333,4331.7949
3915.3846,4084.1026,4111.7949,4270.2564,4255.8974,4210.7692,4184.1026,4155.8974,4151.7949,4148.7179,3996.4103,4326.6667
3931.7949,4092.8205,4120,4281.0256,4292.3077,4217.9487,4188.2051,4155.3846,4138.4615,4152.8205,4030.2564,4345.1282
3900,4095.3846,4105.1282,4279.4872,4269.7436,4213.8462,4183.5897,4150.7692,4157.9487,4150.7692,3982.0513,4342.0513
3890.7692,4088.2051,4103.0769,4283.5897,4248.7179,4214.8718,4186.6667,4154.8718,4162.5641,4158.9744,3970.2564,4334.8718
3918.4615,4091.2821,4119.4872,4305.641,4266.6667,4217.9487,4191.7949,4158.4615,4165.641,4173.8462,4005.1282,4347.1795
3920.5128,4087.6923,4115.3846,4310.7692,4273.3333,4209.7436,4186.1538,4155.3846,4184.6154,4163.0769,4004.1026,4343.5897
3900,4083.5897,4097.4359,4298.9744,4257.9487,4204.1026,4182.0513,4153.3333,4169.7436,4137.4359,3992.8205,4321.0256
3876.4103,4080.5128,4092.3077,4289.7436,4238.9744,4208.2051,4185.1282,4154.8718,4133.8462,4130.7692,3994.8718,4320.5128
3856.9231,4074.8718,4087.6923,4274.359,4226.1538,4207.6923,4185.1282,4154.8718,4110.2564,4120.5128,3976.9231,4311.7949
3871.2821,4081.0256,4088.7179,4267.1795,4244.1026,4203.5897,4185.1282,4153.8462,4134.359,4121.5385,3933.8462,4288.7179
3913.8462,4083.5897,4104.1026,4279.4872,4258.9744,4202.5641,4184.1026,4155.8974,4172.3077,4152.3077,3920.5128,4306.1538
3917.4359,4083.0769,4104.1026,4281.5385,4219.4872,4195.3846,4175.3846,4153.3333,4138.4615,4153.3333,3956.9231,4324.1026
3894.359,4088.2051,4089.7436,4270.7692,4191.7949,4188.2051,4168.7179,4144.1026,4098.4615,4130.2564,3970.7692,4296.4103
3904.1026,4087.6923,4092.8205,4274.359,4224.6154,4192.8205,4170.2564,4141.0256,4130.2564,4140,3931.7949,4285.641
3933.8462,4087.1795,4107.6923,4285.641,4251.7949,4196.9231,4176.9231,4152.8205,4161.0256,4156.9231,3927.6923,4308.7179
3945.1282,4082.0513,4104.1026,4282.0513,4238.9744,4185.1282,4178.9744,4160,4142.0513,4143.5897,3952.3077,4313.8462
3933.8462,4085.1282,4090.2564,4277.9487,4223.5897,4177.9487,4174.359,4151.2821,4145.1282,4133.8462,3921.0256,4287.6923
3938.4615,4093.8462,4092.3077,4287.1795,4223.0769,4184.6154,4170.7692,4150.7692,4163.5897,4144.6154,3903.5897,4278.4615
3962.5641,4094.359,4098.9744,4289.2308,4218.9744,4178.9744,4168.7179,4154.359,4149.7436,4140,3949.7436,4310.7692
3960,4095.8974,4095.8974,4269.7436,4199.4872,4166.6667,4167.6923,4145.1282,4148.2051,4133.3333,3937.9487,4307.6923
3939.4872,4085.641,4087.6923,4245.1282,4184.6154,4167.1795,4168.7179,4136.4103,4155.8974,4139.4872,3884.1026,4252.3077
3944.1026,4077.9487,4088.7179,4242.0513,4194.8718,4170.7692,4168.7179,4137.9487,4152.8205,4130.2564,3885.641,4252.8205
3954.8718,4086.6667,4095.3846,4254.359,4199.4872,4169.7436,4164.6154,4136.4103,4155.3846,4124.6154,3886.1538,4282.0513
3957.4359,4091.2821,4104.1026,4255.3846,4191.7949,4169.2308,4164.6154,4133.8462,4151.7949,4136.4103,3891.7949,4274.8718
3964.6154,4094.8718,4109.2308,4250.7692,4195.8974,4169.2308,4173.8462,4143.5897,4141.5385,4132.3077,3937.4359,4293.8462
3970.2564,4092.8205,4100.5128,4250.7692,4191.2821,4169.7436,4173.3333,4145.1282,4145.1282,4114.8718,3935.8974,4315.3846
3975.3846,4091.7949,4094.359,4250.2564,4164.6154,4171.7949,4162.5641,4133.8462,4156.9231,4121.5385,3894.359,4280
3980,4105.1282,4105.1282,4247.1795,4157.9487,4165.1282,4165.1282,4137.4359,4157.4359,4136.9231,3906.1538,4277.9487
3978.4615,4107.6923,4109.7436,4240.5128,4159.4872,4155.8974,4169.2308,4147.1795,4164.1026,4137.4359,3920.5128,4308.2051
3971.2821,4100,4097.9487,4222.0513,4132.8205,4156.4103,4158.9744,4141.0256,4176.9231,4134.8718,3882.0513,4283.5897
3988.2051,4102.0513,4098.9744,4214.359,4134.8718,4165.1282,4159.4872,4136.9231,4166.6667,4137.4359,3890.2564,4276.9231
4008.2051,4108.7179,4112.3077,4221.5385,4160.5128,4171.7949,4168.2051,4137.9487,4157.4359,4137.4359,3924.1026,4310.2564
3991.2821,4103.5897,4107.6923,4212.8205,4144.6154,4165.1282,4164.1026,4131.2821,4162.5641,4131.7949,3904.1026,4298.4615
3973.3333,4087.6923,4102.5641,4205.1282,4129.7436,4160,4161.0256,4127.1795,4176.4103,4140,3886.1538,4275.3846
3983.5897,4089.7436,4114.359,4213.3333,4152.8205,4173.3333,4171.7949,4132.8205,4192.3077,4158.4615,3893.8462,4282.0513
4001.5385,4095.3846,4113.8462,4211.7949,4153.8462,4192.3077,4172.3077,4138.9744,4186.6667,4153.3333,3888.2051,4282.0513
3989.7436,4091.7949,4094.359,4197.4359,4126.6667,4192.3077,4161.0256,4131.7949,4160.5128,4132.3077,3888.2051,4278.4615
3975.8974,4099.4872,4095.3846,4191.7949,4118.4615,4181.0256,4161.0256,4122.5641,4154.359,4127.6923,3913.8462,4297.9487
3981.5385,4100.5128,4109.7436,4176.9231,4095.8974,4180.5128,4162.5641,4122.5641,4169.7436,4133.8462,3910.2564,4289.7436
3961.5385,4098.4615,4097.4359,4131.7949,4046.1538,4180.5128,4156.9231,4120.5128,4154.359,4127.1795,3882.0513,4250.2564
3943.0769,4100,4086.1538,4096.9231,4026.6667,4172.8205,4151.7949,4112.8205,4129.7436,4117.4359,3894.359,4265.1282
3952.3077,4103.0769,4100.5128,4101.5385,4037.9487,4174.359,4148.2051,4113.3333,4146.6667,4122.5641,3912.3077,4304.1026
3945.641,4109.2308,4111.2821,4111.2821,4041.5385,4181.0256,4143.0769,4122.0513,4176.9231,4138.9744,3888.2051,4274.8718
